38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:33:36.0 (80526949)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
14:33:36.0 (80539387)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x657808cd
14:33:36.0 (80541716)|STATEMENT_EXECUTE|[31]
14:33:36.0 (80567642)|HEAP_ALLOCATE|[31]|Bytes:12
14:33:36.0 (80588845)|HEAP_ALLOCATE|[31]|Bytes:8
14:33:36.0 (80602298)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (80607378)|STATEMENT_EXECUTE|[32]
14:33:36.0 (80613714)|HEAP_ALLOCATE|[32]|Bytes:11
14:33:36.0 (80620837)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (80625076)|STATEMENT_EXECUTE|[33]
14:33:36.0 (80630667)|HEAP_ALLOCATE|[33]|Bytes:12
14:33:36.0 (80637391)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (80641644)|STATEMENT_EXECUTE|[34]
14:33:36.0 (80650503)|HEAP_ALLOCATE|[34]|Bytes:5
14:33:36.0 (80653752)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (80657788)|STATEMENT_EXECUTE|[35]
14:33:36.0 (80666033)|HEAP_ALLOCATE|[35]|Bytes:5
14:33:36.0 (80669175)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (80673193)|STATEMENT_EXECUTE|[36]
14:33:36.0 (80681086)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (80684947)|STATEMENT_EXECUTE|[37]
14:33:36.0 (80694556)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (80720126)|STATEMENT_EXECUTE|[40]
14:33:36.0 (80721821)|STATEMENT_EXECUTE|[52]
14:33:36.0 (80725109)|HEAP_ALLOCATE|[52]|Bytes:4
14:33:36.0 (80733877)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
14:33:36.0 (80747457)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:33:36.0 (80757326)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x60f53e18
14:33:36.0 (80774365)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:33:36.0 (80783943)|HEAP_ALLOCATE|[53]|Bytes:4
14:33:36.0 (80803883)|HEAP_ALLOCATE|[53]|Bytes:5
14:33:36.0 (80813598)|VARIABLE_ASSIGNMENT|[53]|t|null|
14:33:36.0 (80816230)|STATEMENT_EXECUTE|[53]
14:33:36.0 (80824277)|STATEMENT_EXECUTE|[56]
14:33:36.0 (80825550)|STATEMENT_EXECUTE|[60]
14:33:36.0 (80832233)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:33:36.0 (80841946)|HEAP_ALLOCATE|[27]|Bytes:5
14:33:36.0 (80851779)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
14:33:36.0 (80858116)|VARIABLE_ASSIGNMENT|[27]|key|"createdbyid"
14:33:36.0 (80860304)|STATEMENT_EXECUTE|[27]
14:33:36.0 (80861284)|STATEMENT_EXECUTE|[28]
14:33:36.0 (81030395)|HEAP_ALLOCATE|[28]|Bytes:8
14:33:36.0 (81040745)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
14:33:36.0 (81134007)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@7d905c4"|0x22c29646
14:33:36.0 (81138155)|STATEMENT_EXECUTE|[29]
14:33:36.0 (81142296)|HEAP_ALLOCATE|[29]|Bytes:4
14:33:36.0 (81149647)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
14:33:36.0 (81161896)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x6b8e79f8
14:33:36.0 (81164177)|STATEMENT_EXECUTE|[31]
14:33:36.0 (81189942)|HEAP_ALLOCATE|[31]|Bytes:12
14:33:36.0 (81210921)|HEAP_ALLOCATE|[31]|Bytes:9
14:33:36.0 (81224413)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (81229566)|STATEMENT_EXECUTE|[32]
14:33:36.0 (81236285)|HEAP_ALLOCATE|[32]|Bytes:11
14:33:36.0 (81243459)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (81247600)|STATEMENT_EXECUTE|[33]
14:33:36.0 (81253142)|HEAP_ALLOCATE|[33]|Bytes:13
14:33:36.0 (81259924)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (81264061)|STATEMENT_EXECUTE|[34]
14:33:36.0 (81273079)|HEAP_ALLOCATE|[34]|Bytes:5
14:33:36.0 (81276405)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (81280534)|STATEMENT_EXECUTE|[35]
14:33:36.0 (81288984)|HEAP_ALLOCATE|[35]|Bytes:5
14:33:36.0 (81291837)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (81295862)|STATEMENT_EXECUTE|[36]
14:33:36.0 (81303567)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (81307357)|STATEMENT_EXECUTE|[37]
14:33:36.0 (81316771)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (81336434)|STATEMENT_EXECUTE|[40]
14:33:36.0 (81338045)|STATEMENT_EXECUTE|[52]
14:33:36.0 (81341284)|HEAP_ALLOCATE|[52]|Bytes:4
14:33:36.0 (81349945)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
14:33:36.0 (81363359)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:33:36.0 (81373354)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x3bbb42af
14:33:36.0 (81390285)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
14:33:36.0 (81399665)|HEAP_ALLOCATE|[53]|Bytes:8
14:33:36.0 (81419519)|HEAP_ALLOCATE|[53]|Bytes:5
14:33:36.0 (81433156)|VARIABLE_SCOPE_BEGIN|[53]|t|Schema.SObjectType|true|false
14:33:36.0 (81482848)|VARIABLE_ASSIGNMENT|[53]|t|"common.apex.runtime.impl.ApexSObjectTypeToken@330fddd4"|0x330fddd4
14:33:36.0 (81486789)|STATEMENT_EXECUTE|[53]
14:33:36.0 (81487839)|STATEMENT_EXECUTE|[54]
14:33:36.0 (81507008)|HEAP_ALLOCATE|[54]|Bytes:4
14:33:36.0 (81517258)|HEAP_ALLOCATE|[54]|Bytes:4
14:33:36.0 (81525045)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:33:36.0 (81536006)|HEAP_ALLOCATE|[53]|Bytes:5
14:33:36.0 (81546059)|VARIABLE_ASSIGNMENT|[53]|t|null|
14:33:36.0 (81554931)|STATEMENT_EXECUTE|[56]
14:33:36.0 (81556225)|STATEMENT_EXECUTE|[57]
14:33:36.0 (81562948)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (81567309)|STATEMENT_EXECUTE|[60]
14:33:36.0 (81573702)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:33:36.0 (81583215)|HEAP_ALLOCATE|[27]|Bytes:5
14:33:36.0 (81592971)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
14:33:36.0 (81599669)|VARIABLE_ASSIGNMENT|[27]|key|"lastmodifieddate"
14:33:36.0 (81601830)|STATEMENT_EXECUTE|[27]
14:33:36.0 (81602831)|STATEMENT_EXECUTE|[28]
14:33:36.0 (81759226)|HEAP_ALLOCATE|[28]|Bytes:8
14:33:36.0 (81768571)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
14:33:36.0 (81860372)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@a596f708"|0x5cf42ce9
14:33:36.0 (81864518)|STATEMENT_EXECUTE|[29]
14:33:36.0 (81868669)|HEAP_ALLOCATE|[29]|Bytes:4
14:33:36.0 (81875878)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
14:33:36.0 (81888310)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x3d3ba3e2
14:33:36.0 (81890637)|STATEMENT_EXECUTE|[31]
14:33:36.0 (81919351)|HEAP_ALLOCATE|[31]|Bytes:12
14:33:36.0 (81940943)|HEAP_ALLOCATE|[31]|Bytes:8
14:33:36.0 (81954501)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (81959665)|STATEMENT_EXECUTE|[32]
14:33:36.0 (81966504)|HEAP_ALLOCATE|[32]|Bytes:16
14:33:36.0 (81973818)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (81978219)|STATEMENT_EXECUTE|[33]
14:33:36.0 (81983955)|HEAP_ALLOCATE|[33]|Bytes:18
14:33:36.0 (81990508)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (81994616)|STATEMENT_EXECUTE|[34]
14:33:36.0 (82003697)|HEAP_ALLOCATE|[34]|Bytes:5
14:33:36.0 (82007797)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (82012110)|STATEMENT_EXECUTE|[35]
14:33:36.0 (82020839)|HEAP_ALLOCATE|[35]|Bytes:5
14:33:36.0 (82023755)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (82027829)|STATEMENT_EXECUTE|[36]
14:33:36.0 (82035680)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (82039502)|STATEMENT_EXECUTE|[37]
14:33:36.0 (82049115)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (82068956)|STATEMENT_EXECUTE|[40]
14:33:36.0 (82070563)|STATEMENT_EXECUTE|[52]
14:33:36.0 (82073723)|HEAP_ALLOCATE|[52]|Bytes:4
14:33:36.0 (82082276)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
14:33:36.0 (82095581)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:33:36.0 (82105307)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x17de6f41
14:33:36.0 (82121718)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:33:36.0 (82131213)|HEAP_ALLOCATE|[53]|Bytes:4
14:33:36.0 (82150922)|HEAP_ALLOCATE|[53]|Bytes:5
14:33:36.0 (82160675)|VARIABLE_ASSIGNMENT|[53]|t|null|
14:33:36.0 (82163247)|STATEMENT_EXECUTE|[53]
14:33:36.0 (82170968)|STATEMENT_EXECUTE|[56]
14:33:36.0 (82172226)|STATEMENT_EXECUTE|[60]
14:33:36.0 (82178873)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:33:36.0 (82188261)|HEAP_ALLOCATE|[27]|Bytes:5
14:33:36.0 (82197994)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
14:33:36.0 (82204464)|VARIABLE_ASSIGNMENT|[27]|key|"lastmodifiedbyid"
14:33:36.0 (82206563)|STATEMENT_EXECUTE|[27]
14:33:36.0 (82207550)|STATEMENT_EXECUTE|[28]
14:33:36.0 (82371787)|HEAP_ALLOCATE|[28]|Bytes:8
14:33:36.0 (82381318)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
14:33:36.0 (82473888)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@d4d2c787"|0x20927a42
14:33:36.0 (82478371)|STATEMENT_EXECUTE|[29]
14:33:36.0 (82482615)|HEAP_ALLOCATE|[29]|Bytes:4
14:33:36.0 (82489674)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
14:33:36.0 (82501826)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x44d2bd76
14:33:36.0 (82503971)|STATEMENT_EXECUTE|[31]
14:33:36.0 (82529471)|HEAP_ALLOCATE|[31]|Bytes:12
14:33:36.0 (82550046)|HEAP_ALLOCATE|[31]|Bytes:9
14:33:36.0 (82563488)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (82568514)|STATEMENT_EXECUTE|[32]
14:33:36.0 (82574673)|HEAP_ALLOCATE|[32]|Bytes:16
14:33:36.0 (82581831)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (82585951)|STATEMENT_EXECUTE|[33]
14:33:36.0 (82591637)|HEAP_ALLOCATE|[33]|Bytes:19
14:33:36.0 (82598216)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (82602347)|STATEMENT_EXECUTE|[34]
14:33:36.0 (82611114)|HEAP_ALLOCATE|[34]|Bytes:5
14:33:36.0 (82614300)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (82618396)|STATEMENT_EXECUTE|[35]
14:33:36.0 (82626570)|HEAP_ALLOCATE|[35]|Bytes:5
14:33:36.0 (82629695)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (82633909)|STATEMENT_EXECUTE|[36]
14:33:36.0 (82641685)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (82645601)|STATEMENT_EXECUTE|[37]
14:33:36.0 (82654889)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (82674526)|STATEMENT_EXECUTE|[40]
14:33:36.0 (82676037)|STATEMENT_EXECUTE|[52]
14:33:36.0 (82679230)|HEAP_ALLOCATE|[52]|Bytes:4
14:33:36.0 (82687841)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
14:33:36.0 (82705818)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:33:36.0 (82718803)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x39be39c2
14:33:36.0 (82736782)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
14:33:36.0 (82746444)|HEAP_ALLOCATE|[53]|Bytes:8
14:33:36.0 (82766431)|HEAP_ALLOCATE|[53]|Bytes:5
14:33:36.0 (82779912)|VARIABLE_SCOPE_BEGIN|[53]|t|Schema.SObjectType|true|false
14:33:36.0 (82829888)|VARIABLE_ASSIGNMENT|[53]|t|"common.apex.runtime.impl.ApexSObjectTypeToken@330fddd4"|0x330fddd4
14:33:36.0 (82833804)|STATEMENT_EXECUTE|[53]
14:33:36.0 (82835159)|STATEMENT_EXECUTE|[54]
14:33:36.0 (82854533)|HEAP_ALLOCATE|[54]|Bytes:4
14:33:36.0 (82864923)|HEAP_ALLOCATE|[54]|Bytes:4
14:33:36.0 (82872614)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:33:36.0 (82883783)|HEAP_ALLOCATE|[53]|Bytes:5
14:33:36.0 (82893838)|VARIABLE_ASSIGNMENT|[53]|t|null|
14:33:36.0 (82902699)|STATEMENT_EXECUTE|[56]
14:33:36.0 (82904836)|STATEMENT_EXECUTE|[57]
14:33:36.0 (82914937)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (82920608)|STATEMENT_EXECUTE|[60]
14:33:36.0 (82927295)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:33:36.0 (82937358)|HEAP_ALLOCATE|[27]|Bytes:5
14:33:36.0 (82947203)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
14:33:36.0 (82953948)|VARIABLE_ASSIGNMENT|[27]|key|"systemmodstamp"
14:33:36.0 (82956107)|STATEMENT_EXECUTE|[27]
14:33:36.0 (82957095)|STATEMENT_EXECUTE|[28]
14:33:36.0 (83077749)|HEAP_ALLOCATE|[28]|Bytes:8
14:33:36.0 (83087571)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
14:33:36.0 (83158433)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@859f4136"|0x2c2c657c
14:33:36.0 (83162730)|STATEMENT_EXECUTE|[29]
14:33:36.0 (83166983)|HEAP_ALLOCATE|[29]|Bytes:4
14:33:36.0 (83174044)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
14:33:36.0 (83186334)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x64943912
14:33:36.0 (83188552)|STATEMENT_EXECUTE|[31]
14:33:36.0 (83213816)|HEAP_ALLOCATE|[31]|Bytes:12
14:33:36.0 (83234486)|HEAP_ALLOCATE|[31]|Bytes:8
14:33:36.0 (83247606)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (83252684)|STATEMENT_EXECUTE|[32]
14:33:36.0 (83258886)|HEAP_ALLOCATE|[32]|Bytes:14
14:33:36.0 (83266139)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (83270317)|STATEMENT_EXECUTE|[33]
14:33:36.0 (83276059)|HEAP_ALLOCATE|[33]|Bytes:15
14:33:36.0 (83283103)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (83287230)|STATEMENT_EXECUTE|[34]
14:33:36.0 (83296131)|HEAP_ALLOCATE|[34]|Bytes:5
14:33:36.0 (83299357)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (83303397)|STATEMENT_EXECUTE|[35]
14:33:36.0 (83311815)|HEAP_ALLOCATE|[35]|Bytes:5
14:33:36.0 (83315099)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (83319175)|STATEMENT_EXECUTE|[36]
14:33:36.0 (83327015)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (83330889)|STATEMENT_EXECUTE|[37]
14:33:36.0 (83340531)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (83360301)|STATEMENT_EXECUTE|[40]
14:33:36.0 (83361899)|STATEMENT_EXECUTE|[52]
14:33:36.0 (83365079)|HEAP_ALLOCATE|[52]|Bytes:4
14:33:36.0 (83373704)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
14:33:36.0 (83386862)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:33:36.0 (83396378)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x113c1d34
14:33:36.0 (83412615)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:33:36.0 (83421847)|HEAP_ALLOCATE|[53]|Bytes:4
14:33:36.0 (83441543)|HEAP_ALLOCATE|[53]|Bytes:5
14:33:36.0 (83451310)|VARIABLE_ASSIGNMENT|[53]|t|null|
14:33:36.0 (83453948)|STATEMENT_EXECUTE|[53]
14:33:36.0 (83461619)|STATEMENT_EXECUTE|[56]
14:33:36.0 (83462861)|STATEMENT_EXECUTE|[60]
14:33:36.0 (83469472)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:33:36.0 (83479058)|HEAP_ALLOCATE|[27]|Bytes:5
14:33:36.0 (83488515)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
14:33:36.0 (83495052)|VARIABLE_ASSIGNMENT|[27]|key|"lastactivitydate"
14:33:36.0 (83497154)|STATEMENT_EXECUTE|[27]
14:33:36.0 (83498146)|STATEMENT_EXECUTE|[28]
14:33:36.0 (83614802)|HEAP_ALLOCATE|[28]|Bytes:8
14:33:36.0 (83623760)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
14:33:36.0 (83690342)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@366de9a4"|0x4483e631
14:33:36.0 (83694326)|STATEMENT_EXECUTE|[29]
14:33:36.0 (83702857)|HEAP_ALLOCATE|[29]|Bytes:4
14:33:36.0 (83709908)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
14:33:36.0 (83722284)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x35279628
14:33:36.0 (83724639)|STATEMENT_EXECUTE|[31]
14:33:36.0 (83750005)|HEAP_ALLOCATE|[31]|Bytes:12
14:33:36.0 (83770443)|HEAP_ALLOCATE|[31]|Bytes:4
14:33:36.0 (83783588)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (83788740)|STATEMENT_EXECUTE|[32]
14:33:36.0 (83795402)|HEAP_ALLOCATE|[32]|Bytes:16
14:33:36.0 (83802681)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (83806886)|STATEMENT_EXECUTE|[33]
14:33:36.0 (83812531)|HEAP_ALLOCATE|[33]|Bytes:18
14:33:36.0 (83819250)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (83823516)|STATEMENT_EXECUTE|[34]
14:33:36.0 (83832475)|HEAP_ALLOCATE|[34]|Bytes:5
14:33:36.0 (83835879)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (83840051)|STATEMENT_EXECUTE|[35]
14:33:36.0 (83848489)|HEAP_ALLOCATE|[35]|Bytes:5
14:33:36.0 (83851302)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (83855278)|STATEMENT_EXECUTE|[36]
14:33:36.0 (83862770)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (83866579)|STATEMENT_EXECUTE|[37]
14:33:36.0 (83876107)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (83895688)|STATEMENT_EXECUTE|[40]
14:33:36.0 (83897290)|STATEMENT_EXECUTE|[52]
14:33:36.0 (83900428)|HEAP_ALLOCATE|[52]|Bytes:4
14:33:36.0 (83911754)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
14:33:36.0 (83925399)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:33:36.0 (83935410)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x6f6bde5e
14:33:36.0 (83951490)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:33:36.0 (83960911)|HEAP_ALLOCATE|[53]|Bytes:4
14:33:36.0 (83980532)|HEAP_ALLOCATE|[53]|Bytes:5
14:33:36.0 (83990406)|VARIABLE_ASSIGNMENT|[53]|t|null|
14:33:36.0 (83993038)|STATEMENT_EXECUTE|[53]
14:33:36.0 (84000610)|STATEMENT_EXECUTE|[56]
14:33:36.0 (84002596)|STATEMENT_EXECUTE|[60]
14:33:36.0 (84009376)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:33:36.0 (84019082)|HEAP_ALLOCATE|[27]|Bytes:5
14:33:36.0 (84028764)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
14:33:36.0 (84035005)|VARIABLE_ASSIGNMENT|[27]|key|"lastvieweddate"
14:33:36.0 (84037200)|STATEMENT_EXECUTE|[27]
14:33:36.0 (84038202)|STATEMENT_EXECUTE|[28]
14:33:36.0 (84159420)|HEAP_ALLOCATE|[28]|Bytes:8
14:33:36.0 (84168369)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
14:33:36.0 (84234209)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@bb3d3f40"|0x6ccb080d
14:33:36.0 (84238382)|STATEMENT_EXECUTE|[29]
14:33:36.0 (84242503)|HEAP_ALLOCATE|[29]|Bytes:4
14:33:36.0 (84249579)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
14:33:36.0 (84261605)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x5de3a2e4
14:33:36.0 (84263858)|STATEMENT_EXECUTE|[31]
14:33:36.0 (84289183)|HEAP_ALLOCATE|[31]|Bytes:12
14:33:36.0 (84309653)|HEAP_ALLOCATE|[31]|Bytes:8
14:33:36.0 (84322942)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (84328013)|STATEMENT_EXECUTE|[32]
14:33:36.0 (84334283)|HEAP_ALLOCATE|[32]|Bytes:14
14:33:36.0 (84341373)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (84345522)|STATEMENT_EXECUTE|[33]
14:33:36.0 (84350971)|HEAP_ALLOCATE|[33]|Bytes:16
14:33:36.0 (84357610)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (84361817)|STATEMENT_EXECUTE|[34]
14:33:36.0 (84370610)|HEAP_ALLOCATE|[34]|Bytes:5
14:33:36.0 (84373905)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (84377978)|STATEMENT_EXECUTE|[35]
14:33:36.0 (84386314)|HEAP_ALLOCATE|[35]|Bytes:5
14:33:36.0 (84389426)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (84393378)|STATEMENT_EXECUTE|[36]
14:33:36.0 (84401051)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (84404904)|STATEMENT_EXECUTE|[37]
14:33:36.0 (84414233)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:33:36.0 (84433729)|STATEMENT_EXECUTE|[40]
14:33:36.0 (84435291)|STATEMENT_EXECUTE|[52]
14:33:36.0 (84438410)|HEAP_ALLOCATE|[52]|Bytes:4
14:33:36.0 (84446783)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
14:33:36.0 (84459842)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:33:36.0 (84469534)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0xf72ed1e
14:33:36.0 (84485658)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:33:36.0 (84494943)|HEAP_ALLOCATE|[53]|Bytes:4
14:33:36.0 (84514424)|HEAP_ALLOCATE|[53]|Bytes:5
14:33:36.0 (84524053)|VARIABLE_ASSIGNMENT|[53]|t|null|
14:33:36.0 (84526596)|STATEMENT_EXECUTE|[53]
14:33:36.0 (84534268)|STATEMENT_EXECUTE|[56]
14:33:36.0 (84535524)|STATEMENT_EXECUTE|[60]
14:33:36.0 (84542043)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:33:36.0 (84551722)|HEAP_ALLOCATE|[27]|Bytes:5
14:33:36.0 (84561397)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
14:33:36.0 (84567664)|VARIABLE_ASSIGNMENT|[27]|key|"lastreferenceddate"
14:33:36.0 (84569757)|STATEMENT_EXECUTE|[27]
14:33:36.0 (84570726)|STATEMENT_EXECUTE|[28]
14:33:36.0 (84690561)|HEAP_ALLOCATE|[28]|Bytes:8
14:33:36.0 (84704339)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
14:33:36.0 (84770594)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@1b03fa16"|0x3cc89d39
14:33:36.0 (84774527)|STATEMENT_EXECUTE|[29]
14:33:36.0 (84778677)|HEAP_ALLOCATE|[29]|Bytes:4
14:33:36.0 (84785685)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
