38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
07:00:40.0 (74046103)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:00:40.0 (74059743)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x6861ddde
07:00:40.0 (74062219)|STATEMENT_EXECUTE|[31]
07:00:40.0 (74087420)|HEAP_ALLOCATE|[31]|Bytes:12
07:00:40.0 (74108297)|HEAP_ALLOCATE|[31]|Bytes:8
07:00:40.0 (74122162)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (74127276)|STATEMENT_EXECUTE|[32]
07:00:40.0 (74134050)|HEAP_ALLOCATE|[32]|Bytes:11
07:00:40.0 (74142355)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (74146640)|STATEMENT_EXECUTE|[33]
07:00:40.0 (74152396)|HEAP_ALLOCATE|[33]|Bytes:12
07:00:40.0 (74159886)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (74164041)|STATEMENT_EXECUTE|[34]
07:00:40.0 (74173553)|HEAP_ALLOCATE|[34]|Bytes:5
07:00:40.0 (74177517)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (74181853)|STATEMENT_EXECUTE|[35]
07:00:40.0 (74190101)|HEAP_ALLOCATE|[35]|Bytes:5
07:00:40.0 (74194012)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (74198294)|STATEMENT_EXECUTE|[36]
07:00:40.0 (74206222)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (74210133)|STATEMENT_EXECUTE|[37]
07:00:40.0 (74220039)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (74240567)|STATEMENT_EXECUTE|[40]
07:00:40.0 (74242224)|STATEMENT_EXECUTE|[52]
07:00:40.0 (74245560)|HEAP_ALLOCATE|[52]|Bytes:4
07:00:40.0 (74255346)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:00:40.0 (74269884)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:00:40.0 (74280626)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x6b944c08
07:00:40.0 (74297320)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:00:40.0 (74305926)|HEAP_ALLOCATE|[53]|Bytes:4
07:00:40.0 (74326028)|HEAP_ALLOCATE|[53]|Bytes:5
07:00:40.0 (74336852)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:00:40.0 (74339454)|STATEMENT_EXECUTE|[53]
07:00:40.0 (74348082)|STATEMENT_EXECUTE|[56]
07:00:40.0 (74349386)|STATEMENT_EXECUTE|[60]
07:00:40.0 (74356081)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:00:40.0 (74366009)|HEAP_ALLOCATE|[27]|Bytes:5
07:00:40.0 (74376009)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:00:40.0 (74382782)|VARIABLE_ASSIGNMENT|[27]|key|"createdbyid"
07:00:40.0 (74385202)|STATEMENT_EXECUTE|[27]
07:00:40.0 (74386290)|STATEMENT_EXECUTE|[28]
07:00:40.0 (74548073)|HEAP_ALLOCATE|[28]|Bytes:8
07:00:40.0 (74563004)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:00:40.0 (74661740)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@7d905c4"|0x386856db
07:00:40.0 (74666315)|STATEMENT_EXECUTE|[29]
07:00:40.0 (74670846)|HEAP_ALLOCATE|[29]|Bytes:4
07:00:40.0 (74678986)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:00:40.0 (74692509)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x7155a9d2
07:00:40.0 (74695005)|STATEMENT_EXECUTE|[31]
07:00:40.0 (74720416)|HEAP_ALLOCATE|[31]|Bytes:12
07:00:40.0 (74741534)|HEAP_ALLOCATE|[31]|Bytes:9
07:00:40.0 (74755376)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (74760537)|STATEMENT_EXECUTE|[32]
07:00:40.0 (74767742)|HEAP_ALLOCATE|[32]|Bytes:11
07:00:40.0 (74776031)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (74780288)|STATEMENT_EXECUTE|[33]
07:00:40.0 (74785915)|HEAP_ALLOCATE|[33]|Bytes:13
07:00:40.0 (74793462)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (74797570)|STATEMENT_EXECUTE|[34]
07:00:40.0 (74806953)|HEAP_ALLOCATE|[34]|Bytes:5
07:00:40.0 (74810838)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (74815111)|STATEMENT_EXECUTE|[35]
07:00:40.0 (74823262)|HEAP_ALLOCATE|[35]|Bytes:5
07:00:40.0 (74826676)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (74830802)|STATEMENT_EXECUTE|[36]
07:00:40.0 (74838491)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (74842362)|STATEMENT_EXECUTE|[37]
07:00:40.0 (74852001)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (74871940)|STATEMENT_EXECUTE|[40]
07:00:40.0 (74873581)|STATEMENT_EXECUTE|[52]
07:00:40.0 (74876759)|HEAP_ALLOCATE|[52]|Bytes:4
07:00:40.0 (74886443)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:00:40.0 (74900695)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:00:40.0 (74911781)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x4a4af396
07:00:40.0 (74928693)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
07:00:40.0 (74937389)|HEAP_ALLOCATE|[53]|Bytes:8
07:00:40.0 (74957389)|HEAP_ALLOCATE|[53]|Bytes:5
07:00:40.0 (74971992)|VARIABLE_SCOPE_BEGIN|[53]|t|Schema.SObjectType|true|false
07:00:40.0 (75025159)|VARIABLE_ASSIGNMENT|[53]|t|"common.apex.runtime.impl.ApexSObjectTypeToken@5d0c0365"|0x5d0c0365
07:00:40.0 (75030423)|STATEMENT_EXECUTE|[53]
07:00:40.0 (75031632)|STATEMENT_EXECUTE|[54]
07:00:40.0 (75051523)|HEAP_ALLOCATE|[54]|Bytes:4
07:00:40.0 (75062468)|HEAP_ALLOCATE|[54]|Bytes:4
07:00:40.0 (75071038)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:00:40.0 (75082352)|HEAP_ALLOCATE|[53]|Bytes:5
07:00:40.0 (75093340)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:00:40.0 (75102762)|STATEMENT_EXECUTE|[56]
07:00:40.0 (75104069)|STATEMENT_EXECUTE|[57]
07:00:40.0 (75111381)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (75115547)|STATEMENT_EXECUTE|[60]
07:00:40.0 (75121976)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:00:40.0 (75132047)|HEAP_ALLOCATE|[27]|Bytes:5
07:00:40.0 (75142232)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:00:40.0 (75149463)|VARIABLE_ASSIGNMENT|[27]|key|"lastmodifieddate"
07:00:40.0 (75151977)|STATEMENT_EXECUTE|[27]
07:00:40.0 (75153032)|STATEMENT_EXECUTE|[28]
07:00:40.0 (75301000)|HEAP_ALLOCATE|[28]|Bytes:8
07:00:40.0 (75310870)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:00:40.0 (75408804)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@a596f708"|0x3d065672
07:00:40.0 (75413536)|STATEMENT_EXECUTE|[29]
07:00:40.0 (75417959)|HEAP_ALLOCATE|[29]|Bytes:4
07:00:40.0 (75426040)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:00:40.0 (75439594)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x20cdd407
07:00:40.0 (75441846)|STATEMENT_EXECUTE|[31]
07:00:40.0 (75466872)|HEAP_ALLOCATE|[31]|Bytes:12
07:00:40.0 (75487671)|HEAP_ALLOCATE|[31]|Bytes:8
07:00:40.0 (75501498)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (75507217)|STATEMENT_EXECUTE|[32]
07:00:40.0 (75514119)|HEAP_ALLOCATE|[32]|Bytes:16
07:00:40.0 (75522331)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (75526478)|STATEMENT_EXECUTE|[33]
07:00:40.0 (75532036)|HEAP_ALLOCATE|[33]|Bytes:18
07:00:40.0 (75539483)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (75543597)|STATEMENT_EXECUTE|[34]
07:00:40.0 (75552953)|HEAP_ALLOCATE|[34]|Bytes:5
07:00:40.0 (75562473)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (75567644)|STATEMENT_EXECUTE|[35]
07:00:40.0 (75576898)|HEAP_ALLOCATE|[35]|Bytes:5
07:00:40.0 (75581127)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (75585600)|STATEMENT_EXECUTE|[36]
07:00:40.0 (75593526)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (75597401)|STATEMENT_EXECUTE|[37]
07:00:40.0 (75607200)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (75627436)|STATEMENT_EXECUTE|[40]
07:00:40.0 (75629101)|STATEMENT_EXECUTE|[52]
07:00:40.0 (75632316)|HEAP_ALLOCATE|[52]|Bytes:4
07:00:40.0 (75642173)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:00:40.0 (75656851)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:00:40.0 (75667617)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x12c6926d
07:00:40.0 (75683914)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:00:40.0 (75692589)|HEAP_ALLOCATE|[53]|Bytes:4
07:00:40.0 (75712860)|HEAP_ALLOCATE|[53]|Bytes:5
07:00:40.0 (75724015)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:00:40.0 (75726652)|STATEMENT_EXECUTE|[53]
07:00:40.0 (75734880)|STATEMENT_EXECUTE|[56]
07:00:40.0 (75736113)|STATEMENT_EXECUTE|[60]
07:00:40.0 (75742758)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:00:40.0 (75752209)|HEAP_ALLOCATE|[27]|Bytes:5
07:00:40.0 (75762077)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:00:40.0 (75769058)|VARIABLE_ASSIGNMENT|[27]|key|"lastmodifiedbyid"
07:00:40.0 (75771490)|STATEMENT_EXECUTE|[27]
07:00:40.0 (75772533)|STATEMENT_EXECUTE|[28]
07:00:40.0 (75932989)|HEAP_ALLOCATE|[28]|Bytes:8
07:00:40.0 (75943155)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:00:40.0 (76041066)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@d4d2c787"|0x39b197dc
07:00:40.0 (76046647)|STATEMENT_EXECUTE|[29]
07:00:40.0 (76051303)|HEAP_ALLOCATE|[29]|Bytes:4
07:00:40.0 (76059432)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:00:40.0 (76072830)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x1fc22f7d
07:00:40.0 (76075363)|STATEMENT_EXECUTE|[31]
07:00:40.0 (76100727)|HEAP_ALLOCATE|[31]|Bytes:12
07:00:40.0 (76121700)|HEAP_ALLOCATE|[31]|Bytes:9
07:00:40.0 (76135425)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (76140531)|STATEMENT_EXECUTE|[32]
07:00:40.0 (76147177)|HEAP_ALLOCATE|[32]|Bytes:16
07:00:40.0 (76155325)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (76159586)|STATEMENT_EXECUTE|[33]
07:00:40.0 (76165339)|HEAP_ALLOCATE|[33]|Bytes:19
07:00:40.0 (76172790)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (76176911)|STATEMENT_EXECUTE|[34]
07:00:40.0 (76186260)|HEAP_ALLOCATE|[34]|Bytes:5
07:00:40.0 (76190149)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (76194379)|STATEMENT_EXECUTE|[35]
07:00:40.0 (76202579)|HEAP_ALLOCATE|[35]|Bytes:5
07:00:40.0 (76206503)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (76210792)|STATEMENT_EXECUTE|[36]
07:00:40.0 (76218493)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (76222387)|STATEMENT_EXECUTE|[37]
07:00:40.0 (76232448)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (76252470)|STATEMENT_EXECUTE|[40]
07:00:40.0 (76254154)|STATEMENT_EXECUTE|[52]
07:00:40.0 (76257446)|HEAP_ALLOCATE|[52]|Bytes:4
07:00:40.0 (76267300)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:00:40.0 (76281735)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:00:40.0 (76292284)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x24f2e3b5
07:00:40.0 (76309171)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
07:00:40.0 (76318197)|HEAP_ALLOCATE|[53]|Bytes:8
07:00:40.0 (76338556)|HEAP_ALLOCATE|[53]|Bytes:5
07:00:40.0 (76352874)|VARIABLE_SCOPE_BEGIN|[53]|t|Schema.SObjectType|true|false
07:00:40.0 (76406129)|VARIABLE_ASSIGNMENT|[53]|t|"common.apex.runtime.impl.ApexSObjectTypeToken@5d0c0365"|0x5d0c0365
07:00:40.0 (76410846)|STATEMENT_EXECUTE|[53]
07:00:40.0 (76412503)|STATEMENT_EXECUTE|[54]
07:00:40.0 (76432227)|HEAP_ALLOCATE|[54]|Bytes:4
07:00:40.0 (76443360)|HEAP_ALLOCATE|[54]|Bytes:4
07:00:40.0 (76452023)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:00:40.0 (76463714)|HEAP_ALLOCATE|[53]|Bytes:5
07:00:40.0 (76475041)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:00:40.0 (76484539)|STATEMENT_EXECUTE|[56]
07:00:40.0 (76485873)|STATEMENT_EXECUTE|[57]
07:00:40.0 (76493655)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (76498150)|STATEMENT_EXECUTE|[60]
07:00:40.0 (76504481)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:00:40.0 (76513990)|HEAP_ALLOCATE|[27]|Bytes:5
07:00:40.0 (76523993)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:00:40.0 (76530820)|VARIABLE_ASSIGNMENT|[27]|key|"systemmodstamp"
07:00:40.0 (76533233)|STATEMENT_EXECUTE|[27]
07:00:40.0 (76534331)|STATEMENT_EXECUTE|[28]
07:00:40.0 (76658230)|HEAP_ALLOCATE|[28]|Bytes:8
07:00:40.0 (76668274)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:00:40.0 (76744375)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@859f4136"|0x78cc83f8
07:00:40.0 (76749263)|STATEMENT_EXECUTE|[29]
07:00:40.0 (76753859)|HEAP_ALLOCATE|[29]|Bytes:4
07:00:40.0 (76761816)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:00:40.0 (76774994)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x4b90281f
07:00:40.0 (76777278)|STATEMENT_EXECUTE|[31]
07:00:40.0 (76802430)|HEAP_ALLOCATE|[31]|Bytes:12
07:00:40.0 (76823315)|HEAP_ALLOCATE|[31]|Bytes:8
07:00:40.0 (76837114)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (76842387)|STATEMENT_EXECUTE|[32]
07:00:40.0 (76849100)|HEAP_ALLOCATE|[32]|Bytes:14
07:00:40.0 (76857284)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (76861442)|STATEMENT_EXECUTE|[33]
07:00:40.0 (76867119)|HEAP_ALLOCATE|[33]|Bytes:15
07:00:40.0 (76874648)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (76878760)|STATEMENT_EXECUTE|[34]
07:00:40.0 (76888209)|HEAP_ALLOCATE|[34]|Bytes:5
07:00:40.0 (76892154)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (76896461)|STATEMENT_EXECUTE|[35]
07:00:40.0 (76904545)|HEAP_ALLOCATE|[35]|Bytes:5
07:00:40.0 (76908505)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (76912676)|STATEMENT_EXECUTE|[36]
07:00:40.0 (76920481)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (76924372)|STATEMENT_EXECUTE|[37]
07:00:40.0 (76934105)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (76954368)|STATEMENT_EXECUTE|[40]
07:00:40.0 (76956117)|STATEMENT_EXECUTE|[52]
07:00:40.0 (76959340)|HEAP_ALLOCATE|[52]|Bytes:4
07:00:40.0 (76968983)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:00:40.0 (76983153)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:00:40.0 (76993712)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x48419d0
07:00:40.0 (77010309)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:00:40.0 (77019735)|HEAP_ALLOCATE|[53]|Bytes:4
07:00:40.0 (77039852)|HEAP_ALLOCATE|[53]|Bytes:5
07:00:40.0 (77050889)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:00:40.0 (77053589)|STATEMENT_EXECUTE|[53]
07:00:40.0 (77062037)|STATEMENT_EXECUTE|[56]
07:00:40.0 (77063287)|STATEMENT_EXECUTE|[60]
07:00:40.0 (77070009)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:00:40.0 (77080189)|HEAP_ALLOCATE|[27]|Bytes:5
07:00:40.0 (77089987)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:00:40.0 (77096737)|VARIABLE_ASSIGNMENT|[27]|key|"lastactivitydate"
07:00:40.0 (77099078)|STATEMENT_EXECUTE|[27]
07:00:40.0 (77100116)|STATEMENT_EXECUTE|[28]
07:00:40.0 (77216520)|HEAP_ALLOCATE|[28]|Bytes:8
07:00:40.0 (77226380)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:00:40.0 (77297125)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@366de9a4"|0x7b1f663b
07:00:40.0 (77301841)|STATEMENT_EXECUTE|[29]
07:00:40.0 (77306157)|HEAP_ALLOCATE|[29]|Bytes:4
07:00:40.0 (77314114)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:00:40.0 (77327313)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x5f71ba11
07:00:40.0 (77329537)|STATEMENT_EXECUTE|[31]
07:00:40.0 (77354207)|HEAP_ALLOCATE|[31]|Bytes:12
07:00:40.0 (77374557)|HEAP_ALLOCATE|[31]|Bytes:4
07:00:40.0 (77388483)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (77393577)|STATEMENT_EXECUTE|[32]
07:00:40.0 (77400838)|HEAP_ALLOCATE|[32]|Bytes:16
07:00:40.0 (77408956)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (77413134)|STATEMENT_EXECUTE|[33]
07:00:40.0 (77418767)|HEAP_ALLOCATE|[33]|Bytes:18
07:00:40.0 (77426171)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (77430247)|STATEMENT_EXECUTE|[34]
07:00:40.0 (77439505)|HEAP_ALLOCATE|[34]|Bytes:5
07:00:40.0 (77443379)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (77447556)|STATEMENT_EXECUTE|[35]
07:00:40.0 (77455764)|HEAP_ALLOCATE|[35]|Bytes:5
07:00:40.0 (77459235)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (77463336)|STATEMENT_EXECUTE|[36]
07:00:40.0 (77470899)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (77474744)|STATEMENT_EXECUTE|[37]
07:00:40.0 (77484464)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (77504540)|STATEMENT_EXECUTE|[40]
07:00:40.0 (77506207)|STATEMENT_EXECUTE|[52]
07:00:40.0 (77509443)|HEAP_ALLOCATE|[52]|Bytes:4
07:00:40.0 (77519018)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:00:40.0 (77533093)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:00:40.0 (77543937)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x25ef106c
07:00:40.0 (77564769)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:00:40.0 (77573726)|HEAP_ALLOCATE|[53]|Bytes:4
07:00:40.0 (77594381)|HEAP_ALLOCATE|[53]|Bytes:5
07:00:40.0 (77605442)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:00:40.0 (77608089)|STATEMENT_EXECUTE|[53]
07:00:40.0 (77616267)|STATEMENT_EXECUTE|[56]
07:00:40.0 (77617518)|STATEMENT_EXECUTE|[60]
07:00:40.0 (77623939)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:00:40.0 (77633608)|HEAP_ALLOCATE|[27]|Bytes:5
07:00:40.0 (77643456)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:00:40.0 (77650065)|VARIABLE_ASSIGNMENT|[27]|key|"lastvieweddate"
07:00:40.0 (77652460)|STATEMENT_EXECUTE|[27]
07:00:40.0 (77653544)|STATEMENT_EXECUTE|[28]
07:00:40.0 (77772840)|HEAP_ALLOCATE|[28]|Bytes:8
07:00:40.0 (77782754)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:00:40.0 (77853376)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@bb3d3f40"|0x6dabc4e6
07:00:40.0 (77858293)|STATEMENT_EXECUTE|[29]
07:00:40.0 (77862649)|HEAP_ALLOCATE|[29]|Bytes:4
07:00:40.0 (77870532)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:00:40.0 (77883893)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x309ad54f
07:00:40.0 (77886247)|STATEMENT_EXECUTE|[31]
07:00:40.0 (77910643)|HEAP_ALLOCATE|[31]|Bytes:12
07:00:40.0 (77931308)|HEAP_ALLOCATE|[31]|Bytes:8
07:00:40.0 (77945175)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (77950346)|STATEMENT_EXECUTE|[32]
07:00:40.0 (77957104)|HEAP_ALLOCATE|[32]|Bytes:14
07:00:40.0 (77965181)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (77969345)|STATEMENT_EXECUTE|[33]
07:00:40.0 (77974948)|HEAP_ALLOCATE|[33]|Bytes:16
07:00:40.0 (77982433)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (77986538)|STATEMENT_EXECUTE|[34]
07:00:40.0 (77995999)|HEAP_ALLOCATE|[34]|Bytes:5
07:00:40.0 (77999930)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (78004171)|STATEMENT_EXECUTE|[35]
07:00:40.0 (78013215)|HEAP_ALLOCATE|[35]|Bytes:5
07:00:40.0 (78017218)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (78021379)|STATEMENT_EXECUTE|[36]
07:00:40.0 (78029235)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (78033107)|STATEMENT_EXECUTE|[37]
07:00:40.0 (78042913)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:00:40.0 (78062865)|STATEMENT_EXECUTE|[40]
07:00:40.0 (78064492)|STATEMENT_EXECUTE|[52]
07:00:40.0 (78067790)|HEAP_ALLOCATE|[52]|Bytes:4
07:00:40.0 (78077357)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:00:40.0 (78091577)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:00:40.0 (78102108)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x39df6076
07:00:40.0 (78118441)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:00:40.0 (78126989)|HEAP_ALLOCATE|[53]|Bytes:4
07:00:40.0 (78147102)|HEAP_ALLOCATE|[53]|Bytes:5
07:00:40.0 (78158068)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:00:40.0 (78160711)|STATEMENT_EXECUTE|[53]
07:00:40.0 (78169035)|STATEMENT_EXECUTE|[56]
07:00:40.0 (78170291)|STATEMENT_EXECUTE|[60]
07:00:40.0 (78176779)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:00:40.0 (78186970)|HEAP_ALLOCATE|[27]|Bytes:5
07:00:40.0 (78196747)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:00:40.0 (78203395)|VARIABLE_ASSIGNMENT|[27]|key|"lastreferenceddate"
07:00:40.0 (78205739)|STATEMENT_EXECUTE|[27]
07:00:40.0 (78206787)|STATEMENT_EXECUTE|[28]
07:00:40.0 (78325601)|HEAP_ALLOCATE|[28]|Bytes:8
07:00:40.0 (78335480)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:00:40.0 (78406072)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@1b03fa16"|0x1112fd44
07:00:40.0 (78410593)|STATEMENT_EXECUTE|[29]
07:00:40.0 (78414843)|HEAP_ALLOCATE|[29]|Bytes:4
07:00:40.0 (78422703)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
