38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
07:34:04.0 (73437206)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x42fe9f8a
07:34:04.0 (73439757)|STATEMENT_EXECUTE|[31]
07:34:04.0 (73464489)|HEAP_ALLOCATE|[31]|Bytes:12
07:34:04.0 (73485771)|HEAP_ALLOCATE|[31]|Bytes:8
07:34:04.0 (73499464)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (73504512)|STATEMENT_EXECUTE|[32]
07:34:04.0 (73510973)|HEAP_ALLOCATE|[32]|Bytes:11
07:34:04.0 (73517914)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (73521904)|STATEMENT_EXECUTE|[33]
07:34:04.0 (73527380)|HEAP_ALLOCATE|[33]|Bytes:12
07:34:04.0 (73533796)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (73537549)|STATEMENT_EXECUTE|[34]
07:34:04.0 (73546393)|HEAP_ALLOCATE|[34]|Bytes:5
07:34:04.0 (73550000)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (73554071)|STATEMENT_EXECUTE|[35]
07:34:04.0 (73561960)|HEAP_ALLOCATE|[35]|Bytes:5
07:34:04.0 (73565216)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (73568947)|STATEMENT_EXECUTE|[36]
07:34:04.0 (73576447)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (73580016)|STATEMENT_EXECUTE|[37]
07:34:04.0 (73587117)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (73606535)|STATEMENT_EXECUTE|[40]
07:34:04.0 (73608101)|STATEMENT_EXECUTE|[52]
07:34:04.0 (73611579)|HEAP_ALLOCATE|[52]|Bytes:4
07:34:04.0 (73620168)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:34:04.0 (73634223)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (73643921)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x522515c9
07:34:04.0 (73661291)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (73670390)|HEAP_ALLOCATE|[53]|Bytes:4
07:34:04.0 (73688633)|HEAP_ALLOCATE|[53]|Bytes:5
07:34:04.0 (73698780)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:34:04.0 (73705955)|STATEMENT_EXECUTE|[53]
07:34:04.0 (73714165)|STATEMENT_EXECUTE|[56]
07:34:04.0 (73715399)|STATEMENT_EXECUTE|[60]
07:34:04.0 (73723211)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (73733788)|HEAP_ALLOCATE|[27]|Bytes:5
07:34:04.0 (73743752)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:34:04.0 (73750262)|VARIABLE_ASSIGNMENT|[27]|key|"createdbyid"
07:34:04.0 (73752379)|STATEMENT_EXECUTE|[27]
07:34:04.0 (73753360)|STATEMENT_EXECUTE|[28]
07:34:04.0 (73913880)|HEAP_ALLOCATE|[28]|Bytes:8
07:34:04.0 (73923125)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:34:04.0 (74019031)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@7d905c4"|0x69cc005b
07:34:04.0 (74024124)|STATEMENT_EXECUTE|[29]
07:34:04.0 (74028441)|HEAP_ALLOCATE|[29]|Bytes:4
07:34:04.0 (74035796)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:34:04.0 (74048965)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x13bddbf6
07:34:04.0 (74051513)|STATEMENT_EXECUTE|[31]
07:34:04.0 (74076469)|HEAP_ALLOCATE|[31]|Bytes:12
07:34:04.0 (74097751)|HEAP_ALLOCATE|[31]|Bytes:9
07:34:04.0 (74111156)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (74116156)|STATEMENT_EXECUTE|[32]
07:34:04.0 (74122910)|HEAP_ALLOCATE|[32]|Bytes:11
07:34:04.0 (74129863)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (74133830)|STATEMENT_EXECUTE|[33]
07:34:04.0 (74139053)|HEAP_ALLOCATE|[33]|Bytes:13
07:34:04.0 (74145403)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (74149265)|STATEMENT_EXECUTE|[34]
07:34:04.0 (74158089)|HEAP_ALLOCATE|[34]|Bytes:5
07:34:04.0 (74161594)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (74165671)|STATEMENT_EXECUTE|[35]
07:34:04.0 (74173799)|HEAP_ALLOCATE|[35]|Bytes:5
07:34:04.0 (74176816)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (74180587)|STATEMENT_EXECUTE|[36]
07:34:04.0 (74187997)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (74191666)|STATEMENT_EXECUTE|[37]
07:34:04.0 (74198613)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (74217889)|STATEMENT_EXECUTE|[40]
07:34:04.0 (74219520)|STATEMENT_EXECUTE|[52]
07:34:04.0 (74222955)|HEAP_ALLOCATE|[52]|Bytes:4
07:34:04.0 (74231387)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:34:04.0 (74245197)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (74255129)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x9a2c10f
07:34:04.0 (74273121)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
07:34:04.0 (74282058)|HEAP_ALLOCATE|[53]|Bytes:8
07:34:04.0 (74300152)|HEAP_ALLOCATE|[53]|Bytes:5
07:34:04.0 (74313410)|VARIABLE_SCOPE_BEGIN|[53]|t|Schema.SObjectType|true|false
07:34:04.0 (74365397)|VARIABLE_ASSIGNMENT|[53]|t|"common.apex.runtime.impl.ApexSObjectTypeToken@2b9b1414"|0x2b9b1414
07:34:04.0 (74370132)|STATEMENT_EXECUTE|[53]
07:34:04.0 (74371209)|STATEMENT_EXECUTE|[54]
07:34:04.0 (74390781)|HEAP_ALLOCATE|[54]|Bytes:4
07:34:04.0 (74400922)|HEAP_ALLOCATE|[54]|Bytes:4
07:34:04.0 (74408773)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (74419690)|HEAP_ALLOCATE|[53]|Bytes:5
07:34:04.0 (74429835)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:34:04.0 (74438500)|STATEMENT_EXECUTE|[56]
07:34:04.0 (74439841)|STATEMENT_EXECUTE|[57]
07:34:04.0 (74446673)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (74451001)|STATEMENT_EXECUTE|[60]
07:34:04.0 (74458464)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (74468371)|HEAP_ALLOCATE|[27]|Bytes:5
07:34:04.0 (74478015)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:34:04.0 (74484676)|VARIABLE_ASSIGNMENT|[27]|key|"lastmodifieddate"
07:34:04.0 (74486821)|STATEMENT_EXECUTE|[27]
07:34:04.0 (74487762)|STATEMENT_EXECUTE|[28]
07:34:04.0 (74633422)|HEAP_ALLOCATE|[28]|Bytes:8
07:34:04.0 (74642664)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:34:04.0 (74741811)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@a596f708"|0x642cdf32
07:34:04.0 (74746014)|STATEMENT_EXECUTE|[29]
07:34:04.0 (74750295)|HEAP_ALLOCATE|[29]|Bytes:4
07:34:04.0 (74757694)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:34:04.0 (74770742)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x7b99d001
07:34:04.0 (74773044)|STATEMENT_EXECUTE|[31]
07:34:04.0 (74797671)|HEAP_ALLOCATE|[31]|Bytes:12
07:34:04.0 (74818649)|HEAP_ALLOCATE|[31]|Bytes:8
07:34:04.0 (74832370)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (74837373)|STATEMENT_EXECUTE|[32]
07:34:04.0 (74844097)|HEAP_ALLOCATE|[32]|Bytes:16
07:34:04.0 (74851101)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (74854980)|STATEMENT_EXECUTE|[33]
07:34:04.0 (74860415)|HEAP_ALLOCATE|[33]|Bytes:18
07:34:04.0 (74866784)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (74870589)|STATEMENT_EXECUTE|[34]
07:34:04.0 (74879527)|HEAP_ALLOCATE|[34]|Bytes:5
07:34:04.0 (74883094)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (74887127)|STATEMENT_EXECUTE|[35]
07:34:04.0 (74895387)|HEAP_ALLOCATE|[35]|Bytes:5
07:34:04.0 (74898383)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (74902220)|STATEMENT_EXECUTE|[36]
07:34:04.0 (74909739)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (74913340)|STATEMENT_EXECUTE|[37]
07:34:04.0 (74920353)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (74939715)|STATEMENT_EXECUTE|[40]
07:34:04.0 (74941307)|STATEMENT_EXECUTE|[52]
07:34:04.0 (74944568)|HEAP_ALLOCATE|[52]|Bytes:4
07:34:04.0 (74953153)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:34:04.0 (74966568)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (74976376)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x4d535207
07:34:04.0 (74993940)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (75002737)|HEAP_ALLOCATE|[53]|Bytes:4
07:34:04.0 (75021911)|HEAP_ALLOCATE|[53]|Bytes:5
07:34:04.0 (75031894)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:34:04.0 (75034436)|STATEMENT_EXECUTE|[53]
07:34:04.0 (75041741)|STATEMENT_EXECUTE|[56]
07:34:04.0 (75042979)|STATEMENT_EXECUTE|[60]
07:34:04.0 (75050544)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (75060232)|HEAP_ALLOCATE|[27]|Bytes:5
07:34:04.0 (75069911)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:34:04.0 (75076487)|VARIABLE_ASSIGNMENT|[27]|key|"lastmodifiedbyid"
07:34:04.0 (75078632)|STATEMENT_EXECUTE|[27]
07:34:04.0 (75079572)|STATEMENT_EXECUTE|[28]
07:34:04.0 (75238422)|HEAP_ALLOCATE|[28]|Bytes:8
07:34:04.0 (75247765)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:34:04.0 (75343283)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@d4d2c787"|0x7d309247
07:34:04.0 (75347500)|STATEMENT_EXECUTE|[29]
07:34:04.0 (75351752)|HEAP_ALLOCATE|[29]|Bytes:4
07:34:04.0 (75359122)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:34:04.0 (75372196)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x2aa4348c
07:34:04.0 (75374526)|STATEMENT_EXECUTE|[31]
07:34:04.0 (75399362)|HEAP_ALLOCATE|[31]|Bytes:12
07:34:04.0 (75420223)|HEAP_ALLOCATE|[31]|Bytes:9
07:34:04.0 (75433525)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (75438525)|STATEMENT_EXECUTE|[32]
07:34:04.0 (75444807)|HEAP_ALLOCATE|[32]|Bytes:16
07:34:04.0 (75451842)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (75455771)|STATEMENT_EXECUTE|[33]
07:34:04.0 (75461075)|HEAP_ALLOCATE|[33]|Bytes:19
07:34:04.0 (75467594)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (75471487)|STATEMENT_EXECUTE|[34]
07:34:04.0 (75480505)|HEAP_ALLOCATE|[34]|Bytes:5
07:34:04.0 (75484029)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (75488043)|STATEMENT_EXECUTE|[35]
07:34:04.0 (75496001)|HEAP_ALLOCATE|[35]|Bytes:5
07:34:04.0 (75499405)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (75503244)|STATEMENT_EXECUTE|[36]
07:34:04.0 (75510659)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (75514269)|STATEMENT_EXECUTE|[37]
07:34:04.0 (75521284)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (75540599)|STATEMENT_EXECUTE|[40]
07:34:04.0 (75542161)|STATEMENT_EXECUTE|[52]
07:34:04.0 (75545470)|HEAP_ALLOCATE|[52]|Bytes:4
07:34:04.0 (75553913)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:34:04.0 (75567452)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (75577319)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x3eb626e0
07:34:04.0 (75595022)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
07:34:04.0 (75604069)|HEAP_ALLOCATE|[53]|Bytes:8
07:34:04.0 (75622187)|HEAP_ALLOCATE|[53]|Bytes:5
07:34:04.0 (75635265)|VARIABLE_SCOPE_BEGIN|[53]|t|Schema.SObjectType|true|false
07:34:04.0 (75687046)|VARIABLE_ASSIGNMENT|[53]|t|"common.apex.runtime.impl.ApexSObjectTypeToken@2b9b1414"|0x2b9b1414
07:34:04.0 (75691525)|STATEMENT_EXECUTE|[53]
07:34:04.0 (75692896)|STATEMENT_EXECUTE|[54]
07:34:04.0 (75716784)|HEAP_ALLOCATE|[54]|Bytes:4
07:34:04.0 (75727328)|HEAP_ALLOCATE|[54]|Bytes:4
07:34:04.0 (75735159)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (75746251)|HEAP_ALLOCATE|[53]|Bytes:5
07:34:04.0 (75756613)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:34:04.0 (75765320)|STATEMENT_EXECUTE|[56]
07:34:04.0 (75766614)|STATEMENT_EXECUTE|[57]
07:34:04.0 (75773609)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (75777747)|STATEMENT_EXECUTE|[60]
07:34:04.0 (75785123)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (75794598)|HEAP_ALLOCATE|[27]|Bytes:5
07:34:04.0 (75804049)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:34:04.0 (75810486)|VARIABLE_ASSIGNMENT|[27]|key|"systemmodstamp"
07:34:04.0 (75812633)|STATEMENT_EXECUTE|[27]
07:34:04.0 (75813529)|STATEMENT_EXECUTE|[28]
07:34:04.0 (75932573)|HEAP_ALLOCATE|[28]|Bytes:8
07:34:04.0 (75941654)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:34:04.0 (76019490)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@859f4136"|0x66840807
07:34:04.0 (76024639)|STATEMENT_EXECUTE|[29]
07:34:04.0 (76028767)|HEAP_ALLOCATE|[29]|Bytes:4
07:34:04.0 (76035963)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:34:04.0 (76048905)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x690ab311
07:34:04.0 (76051171)|STATEMENT_EXECUTE|[31]
07:34:04.0 (76075614)|HEAP_ALLOCATE|[31]|Bytes:12
07:34:04.0 (76096560)|HEAP_ALLOCATE|[31]|Bytes:8
07:34:04.0 (76110026)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (76115023)|STATEMENT_EXECUTE|[32]
07:34:04.0 (76121420)|HEAP_ALLOCATE|[32]|Bytes:14
07:34:04.0 (76128348)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (76132144)|STATEMENT_EXECUTE|[33]
07:34:04.0 (76137413)|HEAP_ALLOCATE|[33]|Bytes:15
07:34:04.0 (76143856)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (76147657)|STATEMENT_EXECUTE|[34]
07:34:04.0 (76156642)|HEAP_ALLOCATE|[34]|Bytes:5
07:34:04.0 (76160117)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (76164102)|STATEMENT_EXECUTE|[35]
07:34:04.0 (76172123)|HEAP_ALLOCATE|[35]|Bytes:5
07:34:04.0 (76175366)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (76179110)|STATEMENT_EXECUTE|[36]
07:34:04.0 (76186521)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (76190083)|STATEMENT_EXECUTE|[37]
07:34:04.0 (76196999)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (76216283)|STATEMENT_EXECUTE|[40]
07:34:04.0 (76217963)|STATEMENT_EXECUTE|[52]
07:34:04.0 (76221288)|HEAP_ALLOCATE|[52]|Bytes:4
07:34:04.0 (76229725)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:34:04.0 (76243570)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (76253169)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x5f30a1aa
07:34:04.0 (76270571)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (76279491)|HEAP_ALLOCATE|[53]|Bytes:4
07:34:04.0 (76297423)|HEAP_ALLOCATE|[53]|Bytes:5
07:34:04.0 (76307467)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:34:04.0 (76309951)|STATEMENT_EXECUTE|[53]
07:34:04.0 (76317414)|STATEMENT_EXECUTE|[56]
07:34:04.0 (76318628)|STATEMENT_EXECUTE|[60]
07:34:04.0 (76326301)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (76336569)|HEAP_ALLOCATE|[27]|Bytes:5
07:34:04.0 (76346241)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:34:04.0 (76352554)|VARIABLE_ASSIGNMENT|[27]|key|"lastactivitydate"
07:34:04.0 (76354711)|STATEMENT_EXECUTE|[27]
07:34:04.0 (76355611)|STATEMENT_EXECUTE|[28]
07:34:04.0 (76471664)|HEAP_ALLOCATE|[28]|Bytes:8
07:34:04.0 (76480725)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:34:04.0 (76550745)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@366de9a4"|0x320f5ace
07:34:04.0 (76554787)|STATEMENT_EXECUTE|[29]
07:34:04.0 (76558890)|HEAP_ALLOCATE|[29]|Bytes:4
07:34:04.0 (76565766)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:34:04.0 (76579136)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x68e880d4
07:34:04.0 (76581380)|STATEMENT_EXECUTE|[31]
07:34:04.0 (76605629)|HEAP_ALLOCATE|[31]|Bytes:12
07:34:04.0 (76626771)|HEAP_ALLOCATE|[31]|Bytes:4
07:34:04.0 (76640197)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (76645189)|STATEMENT_EXECUTE|[32]
07:34:04.0 (76652130)|HEAP_ALLOCATE|[32]|Bytes:16
07:34:04.0 (76659279)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (76663137)|STATEMENT_EXECUTE|[33]
07:34:04.0 (76668653)|HEAP_ALLOCATE|[33]|Bytes:18
07:34:04.0 (76675078)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (76678871)|STATEMENT_EXECUTE|[34]
07:34:04.0 (76687787)|HEAP_ALLOCATE|[34]|Bytes:5
07:34:04.0 (76691398)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (76695355)|STATEMENT_EXECUTE|[35]
07:34:04.0 (76708225)|HEAP_ALLOCATE|[35]|Bytes:5
07:34:04.0 (76711680)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (76715701)|STATEMENT_EXECUTE|[36]
07:34:04.0 (76723596)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (76727240)|STATEMENT_EXECUTE|[37]
07:34:04.0 (76734413)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (76753710)|STATEMENT_EXECUTE|[40]
07:34:04.0 (76755360)|STATEMENT_EXECUTE|[52]
07:34:04.0 (76758677)|HEAP_ALLOCATE|[52]|Bytes:4
07:34:04.0 (76767066)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:34:04.0 (76780612)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (76790661)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x38e3d15d
07:34:04.0 (76808264)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (76817098)|HEAP_ALLOCATE|[53]|Bytes:4
07:34:04.0 (76835555)|HEAP_ALLOCATE|[53]|Bytes:5
07:34:04.0 (76845534)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:34:04.0 (76848055)|STATEMENT_EXECUTE|[53]
07:34:04.0 (76855503)|STATEMENT_EXECUTE|[56]
07:34:04.0 (76856758)|STATEMENT_EXECUTE|[60]
07:34:04.0 (76864387)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (76874407)|HEAP_ALLOCATE|[27]|Bytes:5
07:34:04.0 (76884137)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:34:04.0 (76890289)|VARIABLE_ASSIGNMENT|[27]|key|"lastvieweddate"
07:34:04.0 (76892364)|STATEMENT_EXECUTE|[27]
07:34:04.0 (76893317)|STATEMENT_EXECUTE|[28]
07:34:04.0 (77012878)|HEAP_ALLOCATE|[28]|Bytes:8
07:34:04.0 (77022751)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:34:04.0 (77093201)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@bb3d3f40"|0x5d81a081
07:34:04.0 (77097412)|STATEMENT_EXECUTE|[29]
07:34:04.0 (77101606)|HEAP_ALLOCATE|[29]|Bytes:4
07:34:04.0 (77108472)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:34:04.0 (77121808)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x7b4efb55
07:34:04.0 (77124207)|STATEMENT_EXECUTE|[31]
07:34:04.0 (77148353)|HEAP_ALLOCATE|[31]|Bytes:12
07:34:04.0 (77169108)|HEAP_ALLOCATE|[31]|Bytes:8
07:34:04.0 (77182350)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (77187372)|STATEMENT_EXECUTE|[32]
07:34:04.0 (77193760)|HEAP_ALLOCATE|[32]|Bytes:14
07:34:04.0 (77200752)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (77204625)|STATEMENT_EXECUTE|[33]
07:34:04.0 (77209815)|HEAP_ALLOCATE|[33]|Bytes:16
07:34:04.0 (77216169)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (77220053)|STATEMENT_EXECUTE|[34]
07:34:04.0 (77228973)|HEAP_ALLOCATE|[34]|Bytes:5
07:34:04.0 (77232507)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (77236526)|STATEMENT_EXECUTE|[35]
07:34:04.0 (77244352)|HEAP_ALLOCATE|[35]|Bytes:5
07:34:04.0 (77247834)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (77251522)|STATEMENT_EXECUTE|[36]
07:34:04.0 (77258924)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (77262487)|STATEMENT_EXECUTE|[37]
07:34:04.0 (77269574)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (77288796)|STATEMENT_EXECUTE|[40]
07:34:04.0 (77290444)|STATEMENT_EXECUTE|[52]
07:34:04.0 (77293808)|HEAP_ALLOCATE|[52]|Bytes:4
07:34:04.0 (77302189)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:34:04.0 (77315834)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (77325591)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x56158eb3
07:34:04.0 (77342807)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (77351821)|HEAP_ALLOCATE|[53]|Bytes:4
07:34:04.0 (77369845)|HEAP_ALLOCATE|[53]|Bytes:5
07:34:04.0 (77380012)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:34:04.0 (77382516)|STATEMENT_EXECUTE|[53]
07:34:04.0 (77390030)|STATEMENT_EXECUTE|[56]
07:34:04.0 (77391256)|STATEMENT_EXECUTE|[60]
07:34:04.0 (77398821)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (77408641)|HEAP_ALLOCATE|[27]|Bytes:5
07:34:04.0 (77418629)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:34:04.0 (77424942)|VARIABLE_ASSIGNMENT|[27]|key|"lastreferenceddate"
07:34:04.0 (77427088)|STATEMENT_EXECUTE|[27]
07:34:04.0 (77428016)|STATEMENT_EXECUTE|[28]
07:34:04.0 (77548463)|HEAP_ALLOCATE|[28]|Bytes:8
07:34:04.0 (77557491)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:34:04.0 (77626968)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@1b03fa16"|0x60f3bd91
07:34:04.0 (77631039)|STATEMENT_EXECUTE|[29]
07:34:04.0 (77635184)|HEAP_ALLOCATE|[29]|Bytes:4
07:34:04.0 (77642139)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:34:04.0 (77655568)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x1ae9c72a
