38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
07:25:45.0 (35369280)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x7232c85a
07:25:45.0 (35371665)|STATEMENT_EXECUTE|[31]
07:25:45.0 (35396676)|HEAP_ALLOCATE|[31]|Bytes:12
07:25:45.0 (35418047)|HEAP_ALLOCATE|[31]|Bytes:8
07:25:45.0 (35432150)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (35437276)|STATEMENT_EXECUTE|[32]
07:25:45.0 (35444145)|HEAP_ALLOCATE|[32]|Bytes:11
07:25:45.0 (35452114)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (35456205)|STATEMENT_EXECUTE|[33]
07:25:45.0 (35461839)|HEAP_ALLOCATE|[33]|Bytes:12
07:25:45.0 (35469348)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (35473549)|STATEMENT_EXECUTE|[34]
07:25:45.0 (35483110)|HEAP_ALLOCATE|[34]|Bytes:5
07:25:45.0 (35487069)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (35491249)|STATEMENT_EXECUTE|[35]
07:25:45.0 (35499626)|HEAP_ALLOCATE|[35]|Bytes:5
07:25:45.0 (35503249)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (35507481)|STATEMENT_EXECUTE|[36]
07:25:45.0 (35515033)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (35518853)|STATEMENT_EXECUTE|[37]
07:25:45.0 (35528759)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (35549105)|STATEMENT_EXECUTE|[40]
07:25:45.0 (35550800)|STATEMENT_EXECUTE|[52]
07:25:45.0 (35554089)|HEAP_ALLOCATE|[52]|Bytes:4
07:25:45.0 (35564044)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:25:45.0 (35578799)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:25:45.0 (35589607)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x2a3b5169
07:25:45.0 (35606325)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:25:45.0 (35615127)|HEAP_ALLOCATE|[53]|Bytes:4
07:25:45.0 (35635442)|HEAP_ALLOCATE|[53]|Bytes:5
07:25:45.0 (35646515)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:25:45.0 (35649317)|STATEMENT_EXECUTE|[53]
07:25:45.0 (35657724)|STATEMENT_EXECUTE|[56]
07:25:45.0 (35658928)|STATEMENT_EXECUTE|[60]
07:25:45.0 (35665365)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:25:45.0 (35675233)|HEAP_ALLOCATE|[27]|Bytes:5
07:25:45.0 (35685357)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:25:45.0 (35691870)|VARIABLE_ASSIGNMENT|[27]|key|"createdbyid"
07:25:45.0 (35694173)|STATEMENT_EXECUTE|[27]
07:25:45.0 (35695241)|STATEMENT_EXECUTE|[28]
07:25:45.0 (35856685)|HEAP_ALLOCATE|[28]|Bytes:8
07:25:45.0 (35866855)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:25:45.0 (35963416)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@7d905c4"|0x3c4fc472
07:25:45.0 (35968007)|STATEMENT_EXECUTE|[29]
07:25:45.0 (35972221)|HEAP_ALLOCATE|[29]|Bytes:4
07:25:45.0 (35980201)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:25:45.0 (35993411)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x4c0f6a8b
07:25:45.0 (35995694)|STATEMENT_EXECUTE|[31]
07:25:45.0 (36020446)|HEAP_ALLOCATE|[31]|Bytes:12
07:25:45.0 (36042372)|HEAP_ALLOCATE|[31]|Bytes:9
07:25:45.0 (36056262)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (36061224)|STATEMENT_EXECUTE|[32]
07:25:45.0 (36068467)|HEAP_ALLOCATE|[32]|Bytes:11
07:25:45.0 (36076499)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (36080611)|STATEMENT_EXECUTE|[33]
07:25:45.0 (36086286)|HEAP_ALLOCATE|[33]|Bytes:13
07:25:45.0 (36093744)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (36097821)|STATEMENT_EXECUTE|[34]
07:25:45.0 (36107459)|HEAP_ALLOCATE|[34]|Bytes:5
07:25:45.0 (36111487)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (36115697)|STATEMENT_EXECUTE|[35]
07:25:45.0 (36124217)|HEAP_ALLOCATE|[35]|Bytes:5
07:25:45.0 (36127731)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (36131828)|STATEMENT_EXECUTE|[36]
07:25:45.0 (36139840)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (36143617)|STATEMENT_EXECUTE|[37]
07:25:45.0 (36153586)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (36173639)|STATEMENT_EXECUTE|[40]
07:25:45.0 (36175271)|STATEMENT_EXECUTE|[52]
07:25:45.0 (36178518)|HEAP_ALLOCATE|[52]|Bytes:4
07:25:45.0 (36188089)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:25:45.0 (36202624)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:25:45.0 (36213689)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x4390fd8c
07:25:45.0 (36230230)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
07:25:45.0 (36238988)|HEAP_ALLOCATE|[53]|Bytes:8
07:25:45.0 (36259209)|HEAP_ALLOCATE|[53]|Bytes:5
07:25:45.0 (36273613)|VARIABLE_SCOPE_BEGIN|[53]|t|Schema.SObjectType|true|false
07:25:45.0 (36330469)|VARIABLE_ASSIGNMENT|[53]|t|"common.apex.runtime.impl.ApexSObjectTypeToken@7d857a81"|0x7d857a81
07:25:45.0 (36335220)|STATEMENT_EXECUTE|[53]
07:25:45.0 (36336390)|STATEMENT_EXECUTE|[54]
07:25:45.0 (36356206)|HEAP_ALLOCATE|[54]|Bytes:4
07:25:45.0 (36367105)|HEAP_ALLOCATE|[54]|Bytes:4
07:25:45.0 (36375530)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:25:45.0 (36387124)|HEAP_ALLOCATE|[53]|Bytes:5
07:25:45.0 (36398235)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:25:45.0 (36407547)|STATEMENT_EXECUTE|[56]
07:25:45.0 (36408895)|STATEMENT_EXECUTE|[57]
07:25:45.0 (36416251)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (36420626)|STATEMENT_EXECUTE|[60]
07:25:45.0 (36426905)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:25:45.0 (36436858)|HEAP_ALLOCATE|[27]|Bytes:5
07:25:45.0 (36446940)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:25:45.0 (36453853)|VARIABLE_ASSIGNMENT|[27]|key|"lastmodifieddate"
07:25:45.0 (36456100)|STATEMENT_EXECUTE|[27]
07:25:45.0 (36457136)|STATEMENT_EXECUTE|[28]
07:25:45.0 (36605968)|HEAP_ALLOCATE|[28]|Bytes:8
07:25:45.0 (36615910)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:25:45.0 (36711615)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@a596f708"|0x33b5b160
07:25:45.0 (36716244)|STATEMENT_EXECUTE|[29]
07:25:45.0 (36720539)|HEAP_ALLOCATE|[29]|Bytes:4
07:25:45.0 (36728452)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:25:45.0 (36741445)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x770d5607
07:25:45.0 (36743760)|STATEMENT_EXECUTE|[31]
07:25:45.0 (36768429)|HEAP_ALLOCATE|[31]|Bytes:12
07:25:45.0 (36789614)|HEAP_ALLOCATE|[31]|Bytes:8
07:25:45.0 (36803630)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (36808705)|STATEMENT_EXECUTE|[32]
07:25:45.0 (36815877)|HEAP_ALLOCATE|[32]|Bytes:16
07:25:45.0 (36823937)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (36828064)|STATEMENT_EXECUTE|[33]
07:25:45.0 (36833874)|HEAP_ALLOCATE|[33]|Bytes:18
07:25:45.0 (36841285)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (36845305)|STATEMENT_EXECUTE|[34]
07:25:45.0 (36854896)|HEAP_ALLOCATE|[34]|Bytes:5
07:25:45.0 (36858793)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (36863024)|STATEMENT_EXECUTE|[35]
07:25:45.0 (36871881)|HEAP_ALLOCATE|[35]|Bytes:5
07:25:45.0 (36875415)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (36879522)|STATEMENT_EXECUTE|[36]
07:25:45.0 (36887616)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (36891355)|STATEMENT_EXECUTE|[37]
07:25:45.0 (36901160)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (36921338)|STATEMENT_EXECUTE|[40]
07:25:45.0 (36923004)|STATEMENT_EXECUTE|[52]
07:25:45.0 (36926199)|HEAP_ALLOCATE|[52]|Bytes:4
07:25:45.0 (36935918)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:25:45.0 (36950242)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:25:45.0 (36961199)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0xe464264
07:25:45.0 (36977515)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:25:45.0 (36986152)|HEAP_ALLOCATE|[53]|Bytes:4
07:25:45.0 (37006427)|HEAP_ALLOCATE|[53]|Bytes:5
07:25:45.0 (37018160)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:25:45.0 (37020923)|STATEMENT_EXECUTE|[53]
07:25:45.0 (37029121)|STATEMENT_EXECUTE|[56]
07:25:45.0 (37030353)|STATEMENT_EXECUTE|[60]
07:25:45.0 (37036650)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:25:45.0 (37046290)|HEAP_ALLOCATE|[27]|Bytes:5
07:25:45.0 (37056323)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:25:45.0 (37062952)|VARIABLE_ASSIGNMENT|[27]|key|"lastmodifiedbyid"
07:25:45.0 (37065250)|STATEMENT_EXECUTE|[27]
07:25:45.0 (37066277)|STATEMENT_EXECUTE|[28]
07:25:45.0 (37225397)|HEAP_ALLOCATE|[28]|Bytes:8
07:25:45.0 (37235399)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:25:45.0 (37336015)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@d4d2c787"|0x47975fca
07:25:45.0 (37340962)|STATEMENT_EXECUTE|[29]
07:25:45.0 (37345430)|HEAP_ALLOCATE|[29]|Bytes:4
07:25:45.0 (37353413)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:25:45.0 (37366831)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x7b7e703e
07:25:45.0 (37369126)|STATEMENT_EXECUTE|[31]
07:25:45.0 (37393890)|HEAP_ALLOCATE|[31]|Bytes:12
07:25:45.0 (37414771)|HEAP_ALLOCATE|[31]|Bytes:9
07:25:45.0 (37428992)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (37434059)|STATEMENT_EXECUTE|[32]
07:25:45.0 (37440870)|HEAP_ALLOCATE|[32]|Bytes:16
07:25:45.0 (37448900)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (37452956)|STATEMENT_EXECUTE|[33]
07:25:45.0 (37458726)|HEAP_ALLOCATE|[33]|Bytes:19
07:25:45.0 (37466342)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (37470395)|STATEMENT_EXECUTE|[34]
07:25:45.0 (37480015)|HEAP_ALLOCATE|[34]|Bytes:5
07:25:45.0 (37483927)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (37488317)|STATEMENT_EXECUTE|[35]
07:25:45.0 (37496815)|HEAP_ALLOCATE|[35]|Bytes:5
07:25:45.0 (37500600)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (37504821)|STATEMENT_EXECUTE|[36]
07:25:45.0 (37512792)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (37516931)|STATEMENT_EXECUTE|[37]
07:25:45.0 (37526719)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (37546761)|STATEMENT_EXECUTE|[40]
07:25:45.0 (37548521)|STATEMENT_EXECUTE|[52]
07:25:45.0 (37551745)|HEAP_ALLOCATE|[52]|Bytes:4
07:25:45.0 (37561220)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:25:45.0 (37575683)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:25:45.0 (37586403)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x790cdd7
07:25:45.0 (37606423)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
07:25:45.0 (37615401)|HEAP_ALLOCATE|[53]|Bytes:8
07:25:45.0 (37635758)|HEAP_ALLOCATE|[53]|Bytes:5
07:25:45.0 (37650298)|VARIABLE_SCOPE_BEGIN|[53]|t|Schema.SObjectType|true|false
07:25:45.0 (37702368)|VARIABLE_ASSIGNMENT|[53]|t|"common.apex.runtime.impl.ApexSObjectTypeToken@7d857a81"|0x7d857a81
07:25:45.0 (37707081)|STATEMENT_EXECUTE|[53]
07:25:45.0 (37708531)|STATEMENT_EXECUTE|[54]
07:25:45.0 (37728096)|HEAP_ALLOCATE|[54]|Bytes:4
07:25:45.0 (37738942)|HEAP_ALLOCATE|[54]|Bytes:4
07:25:45.0 (37747362)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:25:45.0 (37759116)|HEAP_ALLOCATE|[53]|Bytes:5
07:25:45.0 (37770039)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:25:45.0 (37779520)|STATEMENT_EXECUTE|[56]
07:25:45.0 (37780842)|STATEMENT_EXECUTE|[57]
07:25:45.0 (37788055)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (37792422)|STATEMENT_EXECUTE|[60]
07:25:45.0 (37798853)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:25:45.0 (37808286)|HEAP_ALLOCATE|[27]|Bytes:5
07:25:45.0 (37818338)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:25:45.0 (37825350)|VARIABLE_ASSIGNMENT|[27]|key|"systemmodstamp"
07:25:45.0 (37827604)|STATEMENT_EXECUTE|[27]
07:25:45.0 (37828608)|STATEMENT_EXECUTE|[28]
07:25:45.0 (37946351)|HEAP_ALLOCATE|[28]|Bytes:8
07:25:45.0 (37956379)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:25:45.0 (38030165)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@859f4136"|0x149d7c26
07:25:45.0 (38035555)|STATEMENT_EXECUTE|[29]
07:25:45.0 (38039897)|HEAP_ALLOCATE|[29]|Bytes:4
07:25:45.0 (38047938)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:25:45.0 (38061157)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x15e2f517
07:25:45.0 (38063500)|STATEMENT_EXECUTE|[31]
07:25:45.0 (38087535)|HEAP_ALLOCATE|[31]|Bytes:12
07:25:45.0 (38108549)|HEAP_ALLOCATE|[31]|Bytes:8
07:25:45.0 (38122473)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (38127624)|STATEMENT_EXECUTE|[32]
07:25:45.0 (38134346)|HEAP_ALLOCATE|[32]|Bytes:14
07:25:45.0 (38142945)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (38147038)|STATEMENT_EXECUTE|[33]
07:25:45.0 (38152812)|HEAP_ALLOCATE|[33]|Bytes:15
07:25:45.0 (38160418)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (38164502)|STATEMENT_EXECUTE|[34]
07:25:45.0 (38174354)|HEAP_ALLOCATE|[34]|Bytes:5
07:25:45.0 (38178410)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (38182774)|STATEMENT_EXECUTE|[35]
07:25:45.0 (38191211)|HEAP_ALLOCATE|[35]|Bytes:5
07:25:45.0 (38194967)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (38199129)|STATEMENT_EXECUTE|[36]
07:25:45.0 (38206752)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (38210437)|STATEMENT_EXECUTE|[37]
07:25:45.0 (38220330)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (38240275)|STATEMENT_EXECUTE|[40]
07:25:45.0 (38242000)|STATEMENT_EXECUTE|[52]
07:25:45.0 (38245263)|HEAP_ALLOCATE|[52]|Bytes:4
07:25:45.0 (38254906)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:25:45.0 (38269224)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:25:45.0 (38279827)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x759dcc6
07:25:45.0 (38302735)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:25:45.0 (38311961)|HEAP_ALLOCATE|[53]|Bytes:4
07:25:45.0 (38332360)|HEAP_ALLOCATE|[53]|Bytes:5
07:25:45.0 (38343521)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:25:45.0 (38346276)|STATEMENT_EXECUTE|[53]
07:25:45.0 (38354497)|STATEMENT_EXECUTE|[56]
07:25:45.0 (38355755)|STATEMENT_EXECUTE|[60]
07:25:45.0 (38362325)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:25:45.0 (38372165)|HEAP_ALLOCATE|[27]|Bytes:5
07:25:45.0 (38382244)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:25:45.0 (38388718)|VARIABLE_ASSIGNMENT|[27]|key|"lastactivitydate"
07:25:45.0 (38390991)|STATEMENT_EXECUTE|[27]
07:25:45.0 (38392059)|STATEMENT_EXECUTE|[28]
07:25:45.0 (38507076)|HEAP_ALLOCATE|[28]|Bytes:8
07:25:45.0 (38517000)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:25:45.0 (38586363)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@366de9a4"|0x36b4b6d0
07:25:45.0 (38590804)|STATEMENT_EXECUTE|[29]
07:25:45.0 (38595080)|HEAP_ALLOCATE|[29]|Bytes:4
07:25:45.0 (38602911)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:25:45.0 (38616118)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x7f42e32c
07:25:45.0 (38618347)|STATEMENT_EXECUTE|[31]
07:25:45.0 (38642807)|HEAP_ALLOCATE|[31]|Bytes:12
07:25:45.0 (38663307)|HEAP_ALLOCATE|[31]|Bytes:4
07:25:45.0 (38677154)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (38682170)|STATEMENT_EXECUTE|[32]
07:25:45.0 (38689201)|HEAP_ALLOCATE|[32]|Bytes:16
07:25:45.0 (38697086)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (38701146)|STATEMENT_EXECUTE|[33]
07:25:45.0 (38706842)|HEAP_ALLOCATE|[33]|Bytes:18
07:25:45.0 (38714230)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (38718346)|STATEMENT_EXECUTE|[34]
07:25:45.0 (38727945)|HEAP_ALLOCATE|[34]|Bytes:5
07:25:45.0 (38731902)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (38736111)|STATEMENT_EXECUTE|[35]
07:25:45.0 (38744675)|HEAP_ALLOCATE|[35]|Bytes:5
07:25:45.0 (38748157)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (38752190)|STATEMENT_EXECUTE|[36]
07:25:45.0 (38760029)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (38763755)|STATEMENT_EXECUTE|[37]
07:25:45.0 (38773554)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (38793402)|STATEMENT_EXECUTE|[40]
07:25:45.0 (38795079)|STATEMENT_EXECUTE|[52]
07:25:45.0 (38798318)|HEAP_ALLOCATE|[52]|Bytes:4
07:25:45.0 (38807887)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:25:45.0 (38821993)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:25:45.0 (38832759)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x48fafdca
07:25:45.0 (38848792)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:25:45.0 (38857375)|HEAP_ALLOCATE|[53]|Bytes:4
07:25:45.0 (38877290)|HEAP_ALLOCATE|[53]|Bytes:5
07:25:45.0 (38888249)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:25:45.0 (38891048)|STATEMENT_EXECUTE|[53]
07:25:45.0 (38899084)|STATEMENT_EXECUTE|[56]
07:25:45.0 (38900278)|STATEMENT_EXECUTE|[60]
07:25:45.0 (38906690)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:25:45.0 (38916089)|HEAP_ALLOCATE|[27]|Bytes:5
07:25:45.0 (38926012)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:25:45.0 (38932400)|VARIABLE_ASSIGNMENT|[27]|key|"lastvieweddate"
07:25:45.0 (38934655)|STATEMENT_EXECUTE|[27]
07:25:45.0 (38935685)|STATEMENT_EXECUTE|[28]
07:25:45.0 (39054762)|HEAP_ALLOCATE|[28]|Bytes:8
07:25:45.0 (39065399)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:25:45.0 (39134232)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@bb3d3f40"|0x624dd164
07:25:45.0 (39139009)|STATEMENT_EXECUTE|[29]
07:25:45.0 (39143314)|HEAP_ALLOCATE|[29]|Bytes:4
07:25:45.0 (39151257)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:25:45.0 (39164737)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x7d46644a
07:25:45.0 (39167002)|STATEMENT_EXECUTE|[31]
07:25:45.0 (39190968)|HEAP_ALLOCATE|[31]|Bytes:12
07:25:45.0 (39211752)|HEAP_ALLOCATE|[31]|Bytes:8
07:25:45.0 (39225646)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (39230800)|STATEMENT_EXECUTE|[32]
07:25:45.0 (39237457)|HEAP_ALLOCATE|[32]|Bytes:14
07:25:45.0 (39245426)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (39249580)|STATEMENT_EXECUTE|[33]
07:25:45.0 (39255243)|HEAP_ALLOCATE|[33]|Bytes:16
07:25:45.0 (39262886)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (39266941)|STATEMENT_EXECUTE|[34]
07:25:45.0 (39276560)|HEAP_ALLOCATE|[34]|Bytes:5
07:25:45.0 (39280434)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (39284687)|STATEMENT_EXECUTE|[35]
07:25:45.0 (39297619)|HEAP_ALLOCATE|[35]|Bytes:5
07:25:45.0 (39301772)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (39306413)|STATEMENT_EXECUTE|[36]
07:25:45.0 (39314984)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (39318884)|STATEMENT_EXECUTE|[37]
07:25:45.0 (39328895)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:25:45.0 (39348962)|STATEMENT_EXECUTE|[40]
07:25:45.0 (39350600)|STATEMENT_EXECUTE|[52]
07:25:45.0 (39353868)|HEAP_ALLOCATE|[52]|Bytes:4
07:25:45.0 (39363485)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:25:45.0 (39377528)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:25:45.0 (39388051)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x1d33296a
07:25:45.0 (39403946)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:25:45.0 (39412267)|HEAP_ALLOCATE|[53]|Bytes:4
07:25:45.0 (39432336)|HEAP_ALLOCATE|[53]|Bytes:5
07:25:45.0 (39443379)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:25:45.0 (39446143)|STATEMENT_EXECUTE|[53]
07:25:45.0 (39454342)|STATEMENT_EXECUTE|[56]
07:25:45.0 (39455568)|STATEMENT_EXECUTE|[60]
07:25:45.0 (39462007)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:25:45.0 (39471737)|HEAP_ALLOCATE|[27]|Bytes:5
07:25:45.0 (39481668)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:25:45.0 (39488335)|VARIABLE_ASSIGNMENT|[27]|key|"lastreferenceddate"
07:25:45.0 (39490632)|STATEMENT_EXECUTE|[27]
07:25:45.0 (39491682)|STATEMENT_EXECUTE|[28]
07:25:45.0 (39609925)|HEAP_ALLOCATE|[28]|Bytes:8
07:25:45.0 (39619910)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:25:45.0 (39688728)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@1b03fa16"|0x25134e12
07:25:45.0 (39693148)|STATEMENT_EXECUTE|[29]
07:25:45.0 (39697383)|HEAP_ALLOCATE|[29]|Bytes:4
07:25:45.0 (39705189)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:25:45.0 (39718391)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x216f4ba3
