38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
07:04:04.0 (409415378)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:04:04.0 (409428204)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x21e5d815
07:04:04.0 (409430389)|STATEMENT_EXECUTE|[31]
07:04:04.0 (409456869)|HEAP_ALLOCATE|[31]|Bytes:12
07:04:04.0 (409486712)|HEAP_ALLOCATE|[31]|Bytes:8
07:04:04.0 (409513983)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (409521228)|STATEMENT_EXECUTE|[32]
07:04:04.0 (409528667)|HEAP_ALLOCATE|[32]|Bytes:11
07:04:04.0 (409536862)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (409540683)|STATEMENT_EXECUTE|[33]
07:04:04.0 (409545934)|HEAP_ALLOCATE|[33]|Bytes:12
07:04:04.0 (409553067)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (409556836)|STATEMENT_EXECUTE|[34]
07:04:04.0 (409565804)|HEAP_ALLOCATE|[34]|Bytes:5
07:04:04.0 (409569403)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (409573392)|STATEMENT_EXECUTE|[35]
07:04:04.0 (409580682)|HEAP_ALLOCATE|[35]|Bytes:5
07:04:04.0 (409583554)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (409587397)|STATEMENT_EXECUTE|[36]
07:04:04.0 (409594447)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (409598054)|STATEMENT_EXECUTE|[37]
07:04:04.0 (409604683)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (409624035)|STATEMENT_EXECUTE|[40]
07:04:04.0 (409625616)|STATEMENT_EXECUTE|[52]
07:04:04.0 (409628694)|HEAP_ALLOCATE|[52]|Bytes:4
07:04:04.0 (409638275)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:04:04.0 (409652809)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:04:04.0 (409663236)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x61272d4e
07:04:04.0 (409681104)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:04:04.0 (409691012)|HEAP_ALLOCATE|[53]|Bytes:4
07:04:04.0 (409709971)|HEAP_ALLOCATE|[53]|Bytes:5
07:04:04.0 (409720671)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:04:04.0 (409723548)|STATEMENT_EXECUTE|[53]
07:04:04.0 (409731417)|STATEMENT_EXECUTE|[56]
07:04:04.0 (409732646)|STATEMENT_EXECUTE|[60]
07:04:04.0 (409738684)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:04:04.0 (409747735)|HEAP_ALLOCATE|[27]|Bytes:5
07:04:04.0 (409757596)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:04:04.0 (409764190)|VARIABLE_ASSIGNMENT|[27]|key|"createdbyid"
07:04:04.0 (409766531)|STATEMENT_EXECUTE|[27]
07:04:04.0 (409767560)|STATEMENT_EXECUTE|[28]
07:04:04.0 (409959769)|HEAP_ALLOCATE|[28]|Bytes:8
07:04:04.0 (409971623)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:04:04.0 (410099139)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@7d905c4"|0x794ab7ec
07:04:04.0 (410106503)|STATEMENT_EXECUTE|[29]
07:04:04.0 (410111100)|HEAP_ALLOCATE|[29]|Bytes:4
07:04:04.0 (410119085)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:04:04.0 (410133267)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x215fb8d6
07:04:04.0 (410135567)|STATEMENT_EXECUTE|[31]
07:04:04.0 (410162887)|HEAP_ALLOCATE|[31]|Bytes:12
07:04:04.0 (410194191)|HEAP_ALLOCATE|[31]|Bytes:9
07:04:04.0 (410220457)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (410227428)|STATEMENT_EXECUTE|[32]
07:04:04.0 (410234667)|HEAP_ALLOCATE|[32]|Bytes:11
07:04:04.0 (410242578)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (410246468)|STATEMENT_EXECUTE|[33]
07:04:04.0 (410251772)|HEAP_ALLOCATE|[33]|Bytes:13
07:04:04.0 (410258444)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (410262109)|STATEMENT_EXECUTE|[34]
07:04:04.0 (410270898)|HEAP_ALLOCATE|[34]|Bytes:5
07:04:04.0 (410274447)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (410280617)|STATEMENT_EXECUTE|[35]
07:04:04.0 (410301768)|HEAP_ALLOCATE|[35]|Bytes:5
07:04:04.0 (410309291)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (410319106)|STATEMENT_EXECUTE|[36]
07:04:04.0 (410335634)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (410341710)|STATEMENT_EXECUTE|[37]
07:04:04.0 (410349775)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (410369409)|STATEMENT_EXECUTE|[40]
07:04:04.0 (410371061)|STATEMENT_EXECUTE|[52]
07:04:04.0 (410374456)|HEAP_ALLOCATE|[52]|Bytes:4
07:04:04.0 (410384018)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:04:04.0 (410398717)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:04:04.0 (410408908)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x69803720
07:04:04.0 (410427449)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
07:04:04.0 (410436710)|HEAP_ALLOCATE|[53]|Bytes:8
07:04:04.0 (410455492)|HEAP_ALLOCATE|[53]|Bytes:5
07:04:04.0 (410469331)|VARIABLE_SCOPE_BEGIN|[53]|t|Schema.SObjectType|true|false
07:04:04.0 (410522910)|VARIABLE_ASSIGNMENT|[53]|t|"common.apex.runtime.impl.ApexSObjectTypeToken@1d485f59"|0x1d485f59
07:04:04.0 (410527328)|STATEMENT_EXECUTE|[53]
07:04:04.0 (410528466)|STATEMENT_EXECUTE|[54]
07:04:04.0 (410548700)|HEAP_ALLOCATE|[54]|Bytes:4
07:04:04.0 (410559052)|HEAP_ALLOCATE|[54]|Bytes:4
07:04:04.0 (410566943)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:04:04.0 (410577777)|HEAP_ALLOCATE|[53]|Bytes:5
07:04:04.0 (410588655)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:04:04.0 (410597825)|STATEMENT_EXECUTE|[56]
07:04:04.0 (410599149)|STATEMENT_EXECUTE|[57]
07:04:04.0 (410606111)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (410610211)|STATEMENT_EXECUTE|[60]
07:04:04.0 (410615981)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:04:04.0 (410624539)|HEAP_ALLOCATE|[27]|Bytes:5
07:04:04.0 (410634252)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:04:04.0 (410640996)|VARIABLE_ASSIGNMENT|[27]|key|"lastmodifieddate"
07:04:04.0 (410643318)|STATEMENT_EXECUTE|[27]
07:04:04.0 (410644344)|STATEMENT_EXECUTE|[28]
07:04:04.0 (410795677)|HEAP_ALLOCATE|[28]|Bytes:8
07:04:04.0 (410805354)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:04:04.0 (410901330)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@a596f708"|0x68ef5a6f
07:04:04.0 (410905596)|STATEMENT_EXECUTE|[29]
07:04:04.0 (410909526)|HEAP_ALLOCATE|[29]|Bytes:4
07:04:04.0 (410917396)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:04:04.0 (410930398)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0xbe4965
07:04:04.0 (410932608)|STATEMENT_EXECUTE|[31]
07:04:04.0 (410957101)|HEAP_ALLOCATE|[31]|Bytes:12
07:04:04.0 (410977780)|HEAP_ALLOCATE|[31]|Bytes:8
07:04:04.0 (410992167)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (410997093)|STATEMENT_EXECUTE|[32]
07:04:04.0 (411003403)|HEAP_ALLOCATE|[32]|Bytes:16
07:04:04.0 (411011766)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (411015640)|STATEMENT_EXECUTE|[33]
07:04:04.0 (411021302)|HEAP_ALLOCATE|[33]|Bytes:18
07:04:04.0 (411027814)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (411031411)|STATEMENT_EXECUTE|[34]
07:04:04.0 (411039840)|HEAP_ALLOCATE|[34]|Bytes:5
07:04:04.0 (411043434)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (411047345)|STATEMENT_EXECUTE|[35]
07:04:04.0 (411057889)|HEAP_ALLOCATE|[35]|Bytes:5
07:04:04.0 (411061706)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (411066356)|STATEMENT_EXECUTE|[36]
07:04:04.0 (411081602)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (411089917)|STATEMENT_EXECUTE|[37]
07:04:04.0 (411103880)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (411136551)|STATEMENT_EXECUTE|[40]
07:04:04.0 (411138762)|STATEMENT_EXECUTE|[52]
07:04:04.0 (411142355)|HEAP_ALLOCATE|[52]|Bytes:4
07:04:04.0 (411152208)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:04:04.0 (411166699)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:04:04.0 (411176997)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x7aa3e87
07:04:04.0 (411194926)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:04:04.0 (411204013)|HEAP_ALLOCATE|[53]|Bytes:4
07:04:04.0 (411222917)|HEAP_ALLOCATE|[53]|Bytes:5
07:04:04.0 (411233578)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:04:04.0 (411236468)|STATEMENT_EXECUTE|[53]
07:04:04.0 (411250127)|STATEMENT_EXECUTE|[56]
07:04:04.0 (411252767)|STATEMENT_EXECUTE|[60]
07:04:04.0 (411263738)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:04:04.0 (411282292)|HEAP_ALLOCATE|[27]|Bytes:5
07:04:04.0 (411306833)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:04:04.0 (411315741)|VARIABLE_ASSIGNMENT|[27]|key|"lastmodifiedbyid"
07:04:04.0 (411318402)|STATEMENT_EXECUTE|[27]
07:04:04.0 (411319435)|STATEMENT_EXECUTE|[28]
07:04:04.0 (411497820)|HEAP_ALLOCATE|[28]|Bytes:8
07:04:04.0 (411507778)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:04:04.0 (411604711)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@d4d2c787"|0x5a21827
07:04:04.0 (411609083)|STATEMENT_EXECUTE|[29]
07:04:04.0 (411613107)|HEAP_ALLOCATE|[29]|Bytes:4
07:04:04.0 (411620862)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:04:04.0 (411633467)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x53aa4012
07:04:04.0 (411635661)|STATEMENT_EXECUTE|[31]
07:04:04.0 (411669910)|HEAP_ALLOCATE|[31]|Bytes:12
07:04:04.0 (411697297)|HEAP_ALLOCATE|[31]|Bytes:9
07:04:04.0 (411712373)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (411717390)|STATEMENT_EXECUTE|[32]
07:04:04.0 (411724002)|HEAP_ALLOCATE|[32]|Bytes:16
07:04:04.0 (411731739)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (411735504)|STATEMENT_EXECUTE|[33]
07:04:04.0 (411740795)|HEAP_ALLOCATE|[33]|Bytes:19
07:04:04.0 (411750290)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (411754866)|STATEMENT_EXECUTE|[34]
07:04:04.0 (411763989)|HEAP_ALLOCATE|[34]|Bytes:5
07:04:04.0 (411767569)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (411771426)|STATEMENT_EXECUTE|[35]
07:04:04.0 (411778822)|HEAP_ALLOCATE|[35]|Bytes:5
07:04:04.0 (411781691)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (411785449)|STATEMENT_EXECUTE|[36]
07:04:04.0 (411792417)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (411795854)|STATEMENT_EXECUTE|[37]
07:04:04.0 (411802824)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (411822061)|STATEMENT_EXECUTE|[40]
07:04:04.0 (411823764)|STATEMENT_EXECUTE|[52]
07:04:04.0 (411826852)|HEAP_ALLOCATE|[52]|Bytes:4
07:04:04.0 (411836537)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:04:04.0 (411850644)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:04:04.0 (411861185)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x6a999804
07:04:04.0 (411879638)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
07:04:04.0 (411894672)|HEAP_ALLOCATE|[53]|Bytes:8
07:04:04.0 (411925771)|HEAP_ALLOCATE|[53]|Bytes:5
07:04:04.0 (411952253)|VARIABLE_SCOPE_BEGIN|[53]|t|Schema.SObjectType|true|false
07:04:04.0 (412021653)|VARIABLE_ASSIGNMENT|[53]|t|"common.apex.runtime.impl.ApexSObjectTypeToken@1d485f59"|0x1d485f59
07:04:04.0 (412027712)|STATEMENT_EXECUTE|[53]
07:04:04.0 (412028857)|STATEMENT_EXECUTE|[54]
07:04:04.0 (412049777)|HEAP_ALLOCATE|[54]|Bytes:4
07:04:04.0 (412063700)|HEAP_ALLOCATE|[54]|Bytes:4
07:04:04.0 (412077386)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:04:04.0 (412096836)|HEAP_ALLOCATE|[53]|Bytes:5
07:04:04.0 (412113177)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:04:04.0 (412123476)|STATEMENT_EXECUTE|[56]
07:04:04.0 (412124833)|STATEMENT_EXECUTE|[57]
07:04:04.0 (412131899)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (412136267)|STATEMENT_EXECUTE|[60]
07:04:04.0 (412142266)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:04:04.0 (412151699)|HEAP_ALLOCATE|[27]|Bytes:5
07:04:04.0 (412162073)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:04:04.0 (412169167)|VARIABLE_ASSIGNMENT|[27]|key|"systemmodstamp"
07:04:04.0 (412171582)|STATEMENT_EXECUTE|[27]
07:04:04.0 (412172593)|STATEMENT_EXECUTE|[28]
07:04:04.0 (412320550)|HEAP_ALLOCATE|[28]|Bytes:8
07:04:04.0 (412330783)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:04:04.0 (412408481)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@859f4136"|0x252c3741
07:04:04.0 (412412706)|STATEMENT_EXECUTE|[29]
07:04:04.0 (412416941)|HEAP_ALLOCATE|[29]|Bytes:4
07:04:04.0 (412424193)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:04:04.0 (412436889)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x353c258
07:04:04.0 (412439271)|STATEMENT_EXECUTE|[31]
07:04:04.0 (412464062)|HEAP_ALLOCATE|[31]|Bytes:12
07:04:04.0 (412485252)|HEAP_ALLOCATE|[31]|Bytes:8
07:04:04.0 (412499520)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (412504360)|STATEMENT_EXECUTE|[32]
07:04:04.0 (412511273)|HEAP_ALLOCATE|[32]|Bytes:14
07:04:04.0 (412518520)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (412522335)|STATEMENT_EXECUTE|[33]
07:04:04.0 (412527494)|HEAP_ALLOCATE|[33]|Bytes:15
07:04:04.0 (412534090)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (412537784)|STATEMENT_EXECUTE|[34]
07:04:04.0 (412546534)|HEAP_ALLOCATE|[34]|Bytes:5
07:04:04.0 (412550157)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (412554042)|STATEMENT_EXECUTE|[35]
07:04:04.0 (412561348)|HEAP_ALLOCATE|[35]|Bytes:5
07:04:04.0 (412564272)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (412568123)|STATEMENT_EXECUTE|[36]
07:04:04.0 (412575186)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (412578759)|STATEMENT_EXECUTE|[37]
07:04:04.0 (412589162)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (412609787)|STATEMENT_EXECUTE|[40]
07:04:04.0 (412611394)|STATEMENT_EXECUTE|[52]
07:04:04.0 (412615723)|HEAP_ALLOCATE|[52]|Bytes:4
07:04:04.0 (412631216)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:04:04.0 (412652365)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:04:04.0 (412664916)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x3afa1e44
07:04:04.0 (412685459)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:04:04.0 (412694628)|HEAP_ALLOCATE|[53]|Bytes:4
07:04:04.0 (412713900)|HEAP_ALLOCATE|[53]|Bytes:5
07:04:04.0 (412724893)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:04:04.0 (412727728)|STATEMENT_EXECUTE|[53]
07:04:04.0 (412736400)|STATEMENT_EXECUTE|[56]
07:04:04.0 (412738874)|STATEMENT_EXECUTE|[60]
07:04:04.0 (412746445)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:04:04.0 (412755918)|HEAP_ALLOCATE|[27]|Bytes:5
07:04:04.0 (412766132)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:04:04.0 (412773318)|VARIABLE_ASSIGNMENT|[27]|key|"lastactivitydate"
07:04:04.0 (412775593)|STATEMENT_EXECUTE|[27]
07:04:04.0 (412776614)|STATEMENT_EXECUTE|[28]
07:04:04.0 (412921618)|HEAP_ALLOCATE|[28]|Bytes:8
07:04:04.0 (412931447)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:04:04.0 (413003758)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@366de9a4"|0x7d257567
07:04:04.0 (413010683)|STATEMENT_EXECUTE|[29]
07:04:04.0 (413014999)|HEAP_ALLOCATE|[29]|Bytes:4
07:04:04.0 (413022508)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:04:04.0 (413035767)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x17475cb9
07:04:04.0 (413037934)|STATEMENT_EXECUTE|[31]
07:04:04.0 (413062890)|HEAP_ALLOCATE|[31]|Bytes:12
07:04:04.0 (413083280)|HEAP_ALLOCATE|[31]|Bytes:4
07:04:04.0 (413102480)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (413107832)|STATEMENT_EXECUTE|[32]
07:04:04.0 (413114264)|HEAP_ALLOCATE|[32]|Bytes:16
07:04:04.0 (413121387)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (413125102)|STATEMENT_EXECUTE|[33]
07:04:04.0 (413130496)|HEAP_ALLOCATE|[33]|Bytes:18
07:04:04.0 (413137055)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (413140708)|STATEMENT_EXECUTE|[34]
07:04:04.0 (413149255)|HEAP_ALLOCATE|[34]|Bytes:5
07:04:04.0 (413152771)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (413156608)|STATEMENT_EXECUTE|[35]
07:04:04.0 (413164673)|HEAP_ALLOCATE|[35]|Bytes:5
07:04:04.0 (413167632)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (413171427)|STATEMENT_EXECUTE|[36]
07:04:04.0 (413178474)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (413182036)|STATEMENT_EXECUTE|[37]
07:04:04.0 (413192226)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (413212211)|STATEMENT_EXECUTE|[40]
07:04:04.0 (413213869)|STATEMENT_EXECUTE|[52]
07:04:04.0 (413216971)|HEAP_ALLOCATE|[52]|Bytes:4
07:04:04.0 (413226459)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:04:04.0 (413240782)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:04:04.0 (413251085)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x6f2a9457
07:04:04.0 (413268791)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:04:04.0 (413277823)|HEAP_ALLOCATE|[53]|Bytes:4
07:04:04.0 (413300902)|HEAP_ALLOCATE|[53]|Bytes:5
07:04:04.0 (413312292)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:04:04.0 (413315159)|STATEMENT_EXECUTE|[53]
07:04:04.0 (413322820)|STATEMENT_EXECUTE|[56]
07:04:04.0 (413324052)|STATEMENT_EXECUTE|[60]
07:04:04.0 (413330517)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:04:04.0 (413339658)|HEAP_ALLOCATE|[27]|Bytes:5
07:04:04.0 (413349359)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:04:04.0 (413355853)|VARIABLE_ASSIGNMENT|[27]|key|"lastvieweddate"
07:04:04.0 (413358098)|STATEMENT_EXECUTE|[27]
07:04:04.0 (413359092)|STATEMENT_EXECUTE|[28]
07:04:04.0 (413482787)|HEAP_ALLOCATE|[28]|Bytes:8
07:04:04.0 (413495072)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:04:04.0 (413577679)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@bb3d3f40"|0x3d7cf4f6
07:04:04.0 (413582033)|STATEMENT_EXECUTE|[29]
07:04:04.0 (413585997)|HEAP_ALLOCATE|[29]|Bytes:4
07:04:04.0 (413593445)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:04:04.0 (413606543)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x64f4722
07:04:04.0 (413608719)|STATEMENT_EXECUTE|[31]
07:04:04.0 (413633478)|HEAP_ALLOCATE|[31]|Bytes:12
07:04:04.0 (413654118)|HEAP_ALLOCATE|[31]|Bytes:8
07:04:04.0 (413669389)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (413677262)|STATEMENT_EXECUTE|[32]
07:04:04.0 (413687457)|HEAP_ALLOCATE|[32]|Bytes:14
07:04:04.0 (413702678)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (413711591)|STATEMENT_EXECUTE|[33]
07:04:04.0 (413722345)|HEAP_ALLOCATE|[33]|Bytes:16
07:04:04.0 (413736955)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (413742197)|STATEMENT_EXECUTE|[34]
07:04:04.0 (413752630)|HEAP_ALLOCATE|[34]|Bytes:5
07:04:04.0 (413756420)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (413760442)|STATEMENT_EXECUTE|[35]
07:04:04.0 (413767739)|HEAP_ALLOCATE|[35]|Bytes:5
07:04:04.0 (413770676)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (413774503)|STATEMENT_EXECUTE|[36]
07:04:04.0 (413781462)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (413785000)|STATEMENT_EXECUTE|[37]
07:04:04.0 (413791659)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:04:04.0 (413810569)|STATEMENT_EXECUTE|[40]
07:04:04.0 (413812200)|STATEMENT_EXECUTE|[52]
07:04:04.0 (413815211)|HEAP_ALLOCATE|[52]|Bytes:4
07:04:04.0 (413824805)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:04:04.0 (413839666)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:04:04.0 (413850194)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x18237e1a
07:04:04.0 (413867886)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:04:04.0 (413877046)|HEAP_ALLOCATE|[53]|Bytes:4
07:04:04.0 (413895797)|HEAP_ALLOCATE|[53]|Bytes:5
07:04:04.0 (413906476)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:04:04.0 (413909279)|STATEMENT_EXECUTE|[53]
07:04:04.0 (413917038)|STATEMENT_EXECUTE|[56]
07:04:04.0 (413918280)|STATEMENT_EXECUTE|[60]
07:04:04.0 (413924331)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:04:04.0 (413933188)|HEAP_ALLOCATE|[27]|Bytes:5
07:04:04.0 (413942843)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:04:04.0 (413949707)|VARIABLE_ASSIGNMENT|[27]|key|"lastreferenceddate"
07:04:04.0 (413951954)|STATEMENT_EXECUTE|[27]
07:04:04.0 (413952988)|STATEMENT_EXECUTE|[28]
07:04:04.0 (414102289)|HEAP_ALLOCATE|[28]|Bytes:8
07:04:04.0 (414113199)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:04:04.0 (414185455)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@1b03fa16"|0x3053c534
07:04:04.0 (414189649)|STATEMENT_EXECUTE|[29]
07:04:04.0 (414193601)|HEAP_ALLOCATE|[29]|Bytes:4
07:04:04.0 (414200713)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
