38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
07:03:27.0 (70085433)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:03:27.0 (70098537)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x2421d28e
07:03:27.0 (70100783)|STATEMENT_EXECUTE|[31]
07:03:27.0 (70126741)|HEAP_ALLOCATE|[31]|Bytes:12
07:03:27.0 (70148050)|HEAP_ALLOCATE|[31]|Bytes:8
07:03:27.0 (70161834)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (70167138)|STATEMENT_EXECUTE|[32]
07:03:27.0 (70173523)|HEAP_ALLOCATE|[32]|Bytes:11
07:03:27.0 (70180809)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (70185023)|STATEMENT_EXECUTE|[33]
07:03:27.0 (70190755)|HEAP_ALLOCATE|[33]|Bytes:12
07:03:27.0 (70197512)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (70201533)|STATEMENT_EXECUTE|[34]
07:03:27.0 (70210765)|HEAP_ALLOCATE|[34]|Bytes:5
07:03:27.0 (70213966)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (70218355)|STATEMENT_EXECUTE|[35]
07:03:27.0 (70237704)|HEAP_ALLOCATE|[35]|Bytes:5
07:03:27.0 (70241515)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (70246230)|STATEMENT_EXECUTE|[36]
07:03:27.0 (70254463)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (70258410)|STATEMENT_EXECUTE|[37]
07:03:27.0 (70268039)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (70288789)|STATEMENT_EXECUTE|[40]
07:03:27.0 (70290443)|STATEMENT_EXECUTE|[52]
07:03:27.0 (70293965)|HEAP_ALLOCATE|[52]|Bytes:4
07:03:27.0 (70302987)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:03:27.0 (70316744)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:03:27.0 (70326365)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x3afe404d
07:03:27.0 (70343043)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:03:27.0 (70351924)|HEAP_ALLOCATE|[53]|Bytes:4
07:03:27.0 (70371335)|HEAP_ALLOCATE|[53]|Bytes:5
07:03:27.0 (70381684)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:03:27.0 (70384509)|STATEMENT_EXECUTE|[53]
07:03:27.0 (70393165)|STATEMENT_EXECUTE|[56]
07:03:27.0 (70394469)|STATEMENT_EXECUTE|[60]
07:03:27.0 (70401736)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:03:27.0 (70412839)|HEAP_ALLOCATE|[27]|Bytes:5
07:03:27.0 (70422922)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:03:27.0 (70429065)|VARIABLE_ASSIGNMENT|[27]|key|"createdbyid"
07:03:27.0 (70431364)|STATEMENT_EXECUTE|[27]
07:03:27.0 (70432411)|STATEMENT_EXECUTE|[28]
07:03:27.0 (70597132)|HEAP_ALLOCATE|[28]|Bytes:8
07:03:27.0 (70607036)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:03:27.0 (70703928)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@7d905c4"|0x5eb976f5
07:03:27.0 (70708356)|STATEMENT_EXECUTE|[29]
07:03:27.0 (70712705)|HEAP_ALLOCATE|[29]|Bytes:4
07:03:27.0 (70720065)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:03:27.0 (70733021)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x168db947
07:03:27.0 (70735279)|STATEMENT_EXECUTE|[31]
07:03:27.0 (70761051)|HEAP_ALLOCATE|[31]|Bytes:12
07:03:27.0 (70782462)|HEAP_ALLOCATE|[31]|Bytes:9
07:03:27.0 (70796295)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (70801639)|STATEMENT_EXECUTE|[32]
07:03:27.0 (70808714)|HEAP_ALLOCATE|[32]|Bytes:11
07:03:27.0 (70816329)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (70820587)|STATEMENT_EXECUTE|[33]
07:03:27.0 (70826120)|HEAP_ALLOCATE|[33]|Bytes:13
07:03:27.0 (70832788)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (70836900)|STATEMENT_EXECUTE|[34]
07:03:27.0 (70846142)|HEAP_ALLOCATE|[34]|Bytes:5
07:03:27.0 (70849317)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (70853809)|STATEMENT_EXECUTE|[35]
07:03:27.0 (70862160)|HEAP_ALLOCATE|[35]|Bytes:5
07:03:27.0 (70865100)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (70869544)|STATEMENT_EXECUTE|[36]
07:03:27.0 (70876935)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (70880944)|STATEMENT_EXECUTE|[37]
07:03:27.0 (70890250)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (70910617)|STATEMENT_EXECUTE|[40]
07:03:27.0 (70912223)|STATEMENT_EXECUTE|[52]
07:03:27.0 (70915558)|HEAP_ALLOCATE|[52]|Bytes:4
07:03:27.0 (70924584)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:03:27.0 (70938060)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:03:27.0 (70947940)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x261da384
07:03:27.0 (70965120)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
07:03:27.0 (70974163)|HEAP_ALLOCATE|[53]|Bytes:8
07:03:27.0 (70993774)|HEAP_ALLOCATE|[53]|Bytes:5
07:03:27.0 (71007575)|VARIABLE_SCOPE_BEGIN|[53]|t|Schema.SObjectType|true|false
07:03:27.0 (71060298)|VARIABLE_ASSIGNMENT|[53]|t|"common.apex.runtime.impl.ApexSObjectTypeToken@1eb8f586"|0x1eb8f586
07:03:27.0 (71064712)|STATEMENT_EXECUTE|[53]
07:03:27.0 (71065825)|STATEMENT_EXECUTE|[54]
07:03:27.0 (71086590)|HEAP_ALLOCATE|[54]|Bytes:4
07:03:27.0 (71097001)|HEAP_ALLOCATE|[54]|Bytes:4
07:03:27.0 (71105332)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:03:27.0 (71116772)|HEAP_ALLOCATE|[53]|Bytes:5
07:03:27.0 (71127166)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:03:27.0 (71136626)|STATEMENT_EXECUTE|[56]
07:03:27.0 (71137922)|STATEMENT_EXECUTE|[57]
07:03:27.0 (71144931)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (71149564)|STATEMENT_EXECUTE|[60]
07:03:27.0 (71156417)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:03:27.0 (71167208)|HEAP_ALLOCATE|[27]|Bytes:5
07:03:27.0 (71177271)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:03:27.0 (71187630)|VARIABLE_ASSIGNMENT|[27]|key|"lastmodifieddate"
07:03:27.0 (71190174)|STATEMENT_EXECUTE|[27]
07:03:27.0 (71191303)|STATEMENT_EXECUTE|[28]
07:03:27.0 (71350546)|HEAP_ALLOCATE|[28]|Bytes:8
07:03:27.0 (71360489)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:03:27.0 (71456595)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@a596f708"|0xf21e8c3
07:03:27.0 (71460857)|STATEMENT_EXECUTE|[29]
07:03:27.0 (71465157)|HEAP_ALLOCATE|[29]|Bytes:4
07:03:27.0 (71472516)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:03:27.0 (71485380)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x446b6b20
07:03:27.0 (71487662)|STATEMENT_EXECUTE|[31]
07:03:27.0 (71512908)|HEAP_ALLOCATE|[31]|Bytes:12
07:03:27.0 (71534275)|HEAP_ALLOCATE|[31]|Bytes:8
07:03:27.0 (71548252)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (71553935)|STATEMENT_EXECUTE|[32]
07:03:27.0 (71560214)|HEAP_ALLOCATE|[32]|Bytes:16
07:03:27.0 (71567548)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (71571721)|STATEMENT_EXECUTE|[33]
07:03:27.0 (71577631)|HEAP_ALLOCATE|[33]|Bytes:18
07:03:27.0 (71584345)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (71588347)|STATEMENT_EXECUTE|[34]
07:03:27.0 (71597640)|HEAP_ALLOCATE|[34]|Bytes:5
07:03:27.0 (71600778)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (71605177)|STATEMENT_EXECUTE|[35]
07:03:27.0 (71613456)|HEAP_ALLOCATE|[35]|Bytes:5
07:03:27.0 (71616364)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (71620784)|STATEMENT_EXECUTE|[36]
07:03:27.0 (71628294)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (71632248)|STATEMENT_EXECUTE|[37]
07:03:27.0 (71641544)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (71661849)|STATEMENT_EXECUTE|[40]
07:03:27.0 (71663441)|STATEMENT_EXECUTE|[52]
07:03:27.0 (71666832)|HEAP_ALLOCATE|[52]|Bytes:4
07:03:27.0 (71675741)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:03:27.0 (71690058)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:03:27.0 (71699474)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x12df15b4
07:03:27.0 (71716100)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:03:27.0 (71725020)|HEAP_ALLOCATE|[53]|Bytes:4
07:03:27.0 (71744621)|HEAP_ALLOCATE|[53]|Bytes:5
07:03:27.0 (71754984)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:03:27.0 (71757837)|STATEMENT_EXECUTE|[53]
07:03:27.0 (71766633)|STATEMENT_EXECUTE|[56]
07:03:27.0 (71767954)|STATEMENT_EXECUTE|[60]
07:03:27.0 (71775124)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:03:27.0 (71785584)|HEAP_ALLOCATE|[27]|Bytes:5
07:03:27.0 (71795451)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:03:27.0 (71802024)|VARIABLE_ASSIGNMENT|[27]|key|"lastmodifiedbyid"
07:03:27.0 (71804232)|STATEMENT_EXECUTE|[27]
07:03:27.0 (71805278)|STATEMENT_EXECUTE|[28]
07:03:27.0 (71970633)|HEAP_ALLOCATE|[28]|Bytes:8
07:03:27.0 (71980570)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:03:27.0 (72076713)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@d4d2c787"|0x1011d00d
07:03:27.0 (72081968)|STATEMENT_EXECUTE|[29]
07:03:27.0 (72086414)|HEAP_ALLOCATE|[29]|Bytes:4
07:03:27.0 (72093687)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:03:27.0 (72106674)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x7a89050e
07:03:27.0 (72108878)|STATEMENT_EXECUTE|[31]
07:03:27.0 (72135071)|HEAP_ALLOCATE|[31]|Bytes:12
07:03:27.0 (72156267)|HEAP_ALLOCATE|[31]|Bytes:9
07:03:27.0 (72170124)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (72175369)|STATEMENT_EXECUTE|[32]
07:03:27.0 (72181683)|HEAP_ALLOCATE|[32]|Bytes:16
07:03:27.0 (72188958)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (72193120)|STATEMENT_EXECUTE|[33]
07:03:27.0 (72198651)|HEAP_ALLOCATE|[33]|Bytes:19
07:03:27.0 (72205139)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (72209234)|STATEMENT_EXECUTE|[34]
07:03:27.0 (72218231)|HEAP_ALLOCATE|[34]|Bytes:5
07:03:27.0 (72226524)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (72231858)|STATEMENT_EXECUTE|[35]
07:03:27.0 (72241100)|HEAP_ALLOCATE|[35]|Bytes:5
07:03:27.0 (72244635)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (72249021)|STATEMENT_EXECUTE|[36]
07:03:27.0 (72256839)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (72260752)|STATEMENT_EXECUTE|[37]
07:03:27.0 (72270074)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (72290540)|STATEMENT_EXECUTE|[40]
07:03:27.0 (72292156)|STATEMENT_EXECUTE|[52]
07:03:27.0 (72295512)|HEAP_ALLOCATE|[52]|Bytes:4
07:03:27.0 (72304432)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:03:27.0 (72317875)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:03:27.0 (72327414)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x2d7674f0
07:03:27.0 (72344520)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
07:03:27.0 (72353405)|HEAP_ALLOCATE|[53]|Bytes:8
07:03:27.0 (72372996)|HEAP_ALLOCATE|[53]|Bytes:5
07:03:27.0 (72387021)|VARIABLE_SCOPE_BEGIN|[53]|t|Schema.SObjectType|true|false
07:03:27.0 (72438837)|VARIABLE_ASSIGNMENT|[53]|t|"common.apex.runtime.impl.ApexSObjectTypeToken@1eb8f586"|0x1eb8f586
07:03:27.0 (72443218)|STATEMENT_EXECUTE|[53]
07:03:27.0 (72444696)|STATEMENT_EXECUTE|[54]
07:03:27.0 (72465387)|HEAP_ALLOCATE|[54]|Bytes:4
07:03:27.0 (72475866)|HEAP_ALLOCATE|[54]|Bytes:4
07:03:27.0 (72484109)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:03:27.0 (72495469)|HEAP_ALLOCATE|[53]|Bytes:5
07:03:27.0 (72506037)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:03:27.0 (72515604)|STATEMENT_EXECUTE|[56]
07:03:27.0 (72516896)|STATEMENT_EXECUTE|[57]
07:03:27.0 (72524007)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (72528798)|STATEMENT_EXECUTE|[60]
07:03:27.0 (72535680)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:03:27.0 (72545890)|HEAP_ALLOCATE|[27]|Bytes:5
07:03:27.0 (72555851)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:03:27.0 (72562362)|VARIABLE_ASSIGNMENT|[27]|key|"systemmodstamp"
07:03:27.0 (72564678)|STATEMENT_EXECUTE|[27]
07:03:27.0 (72565729)|STATEMENT_EXECUTE|[28]
07:03:27.0 (72684792)|HEAP_ALLOCATE|[28]|Bytes:8
07:03:27.0 (72694433)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:03:27.0 (72769082)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@859f4136"|0x6af8e670
07:03:27.0 (72773496)|STATEMENT_EXECUTE|[29]
07:03:27.0 (72777969)|HEAP_ALLOCATE|[29]|Bytes:4
07:03:27.0 (72784882)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:03:27.0 (72797722)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x74b7ce2b
07:03:27.0 (72800053)|STATEMENT_EXECUTE|[31]
07:03:27.0 (72825377)|HEAP_ALLOCATE|[31]|Bytes:12
07:03:27.0 (72846985)|HEAP_ALLOCATE|[31]|Bytes:8
07:03:27.0 (72861029)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (72866303)|STATEMENT_EXECUTE|[32]
07:03:27.0 (72872542)|HEAP_ALLOCATE|[32]|Bytes:14
07:03:27.0 (72879911)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (72884089)|STATEMENT_EXECUTE|[33]
07:03:27.0 (72889516)|HEAP_ALLOCATE|[33]|Bytes:15
07:03:27.0 (72896072)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (72900179)|STATEMENT_EXECUTE|[34]
07:03:27.0 (72909219)|HEAP_ALLOCATE|[34]|Bytes:5
07:03:27.0 (72912477)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (72916870)|STATEMENT_EXECUTE|[35]
07:03:27.0 (72925228)|HEAP_ALLOCATE|[35]|Bytes:5
07:03:27.0 (72928435)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (72932867)|STATEMENT_EXECUTE|[36]
07:03:27.0 (72940473)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (72944435)|STATEMENT_EXECUTE|[37]
07:03:27.0 (72953789)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (72974217)|STATEMENT_EXECUTE|[40]
07:03:27.0 (72975784)|STATEMENT_EXECUTE|[52]
07:03:27.0 (72979190)|HEAP_ALLOCATE|[52]|Bytes:4
07:03:27.0 (72988154)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:03:27.0 (73001591)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:03:27.0 (73011829)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x12f697b2
07:03:27.0 (73028673)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:03:27.0 (73037549)|HEAP_ALLOCATE|[53]|Bytes:4
07:03:27.0 (73056993)|HEAP_ALLOCATE|[53]|Bytes:5
07:03:27.0 (73067274)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:03:27.0 (73070051)|STATEMENT_EXECUTE|[53]
07:03:27.0 (73078714)|STATEMENT_EXECUTE|[56]
07:03:27.0 (73079984)|STATEMENT_EXECUTE|[60]
07:03:27.0 (73087095)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:03:27.0 (73097815)|HEAP_ALLOCATE|[27]|Bytes:5
07:03:27.0 (73107666)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:03:27.0 (73114037)|VARIABLE_ASSIGNMENT|[27]|key|"lastactivitydate"
07:03:27.0 (73116310)|STATEMENT_EXECUTE|[27]
07:03:27.0 (73117420)|STATEMENT_EXECUTE|[28]
07:03:27.0 (73239535)|HEAP_ALLOCATE|[28]|Bytes:8
07:03:27.0 (73249497)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:03:27.0 (73320004)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@366de9a4"|0x74bec7e4
07:03:27.0 (73324111)|STATEMENT_EXECUTE|[29]
07:03:27.0 (73328364)|HEAP_ALLOCATE|[29]|Bytes:4
07:03:27.0 (73335326)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:03:27.0 (73348112)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x52d385c6
07:03:27.0 (73350447)|STATEMENT_EXECUTE|[31]
07:03:27.0 (73375751)|HEAP_ALLOCATE|[31]|Bytes:12
07:03:27.0 (73396822)|HEAP_ALLOCATE|[31]|Bytes:4
07:03:27.0 (73410705)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (73416060)|STATEMENT_EXECUTE|[32]
07:03:27.0 (73422665)|HEAP_ALLOCATE|[32]|Bytes:16
07:03:27.0 (73430034)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (73434263)|STATEMENT_EXECUTE|[33]
07:03:27.0 (73439841)|HEAP_ALLOCATE|[33]|Bytes:18
07:03:27.0 (73446472)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (73450540)|STATEMENT_EXECUTE|[34]
07:03:27.0 (73459674)|HEAP_ALLOCATE|[34]|Bytes:5
07:03:27.0 (73462865)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (73467372)|STATEMENT_EXECUTE|[35]
07:03:27.0 (73475783)|HEAP_ALLOCATE|[35]|Bytes:5
07:03:27.0 (73478622)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (73483052)|STATEMENT_EXECUTE|[36]
07:03:27.0 (73490499)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (73494409)|STATEMENT_EXECUTE|[37]
07:03:27.0 (73503759)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (73524110)|STATEMENT_EXECUTE|[40]
07:03:27.0 (73525706)|STATEMENT_EXECUTE|[52]
07:03:27.0 (73529053)|HEAP_ALLOCATE|[52]|Bytes:4
07:03:27.0 (73537773)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:03:27.0 (73551045)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:03:27.0 (73560763)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x60ca9348
07:03:27.0 (73577125)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:03:27.0 (73586084)|HEAP_ALLOCATE|[53]|Bytes:4
07:03:27.0 (73605439)|HEAP_ALLOCATE|[53]|Bytes:5
07:03:27.0 (73615511)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:03:27.0 (73618285)|STATEMENT_EXECUTE|[53]
07:03:27.0 (73626996)|STATEMENT_EXECUTE|[56]
07:03:27.0 (73628305)|STATEMENT_EXECUTE|[60]
07:03:27.0 (73635360)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:03:27.0 (73646095)|HEAP_ALLOCATE|[27]|Bytes:5
07:03:27.0 (73655829)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:03:27.0 (73662204)|VARIABLE_ASSIGNMENT|[27]|key|"lastvieweddate"
07:03:27.0 (73664372)|STATEMENT_EXECUTE|[27]
07:03:27.0 (73665474)|STATEMENT_EXECUTE|[28]
07:03:27.0 (73786268)|HEAP_ALLOCATE|[28]|Bytes:8
07:03:27.0 (73795858)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:03:27.0 (73866091)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@bb3d3f40"|0x6e67f96
07:03:27.0 (73870439)|STATEMENT_EXECUTE|[29]
07:03:27.0 (73874842)|HEAP_ALLOCATE|[29]|Bytes:4
07:03:27.0 (73881688)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:03:27.0 (73894189)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x3282ecd1
07:03:27.0 (73896414)|STATEMENT_EXECUTE|[31]
07:03:27.0 (73921529)|HEAP_ALLOCATE|[31]|Bytes:12
07:03:27.0 (73942515)|HEAP_ALLOCATE|[31]|Bytes:8
07:03:27.0 (73956137)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (73961486)|STATEMENT_EXECUTE|[32]
07:03:27.0 (73967767)|HEAP_ALLOCATE|[32]|Bytes:14
07:03:27.0 (73974975)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (73979165)|STATEMENT_EXECUTE|[33]
07:03:27.0 (73984437)|HEAP_ALLOCATE|[33]|Bytes:16
07:03:27.0 (73991088)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (73995162)|STATEMENT_EXECUTE|[34]
07:03:27.0 (74004288)|HEAP_ALLOCATE|[34]|Bytes:5
07:03:27.0 (74008324)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (74012925)|STATEMENT_EXECUTE|[35]
07:03:27.0 (74021279)|HEAP_ALLOCATE|[35]|Bytes:5
07:03:27.0 (74024538)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (74029064)|STATEMENT_EXECUTE|[36]
07:03:27.0 (74036605)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (74040607)|STATEMENT_EXECUTE|[37]
07:03:27.0 (74050065)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:03:27.0 (74070376)|STATEMENT_EXECUTE|[40]
07:03:27.0 (74071979)|STATEMENT_EXECUTE|[52]
07:03:27.0 (74075419)|HEAP_ALLOCATE|[52]|Bytes:4
07:03:27.0 (74084130)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:03:27.0 (74097477)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:03:27.0 (74106787)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x4a215056
07:03:27.0 (74123096)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:03:27.0 (74131894)|HEAP_ALLOCATE|[53]|Bytes:4
07:03:27.0 (74151126)|HEAP_ALLOCATE|[53]|Bytes:5
07:03:27.0 (74161245)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:03:27.0 (74164017)|STATEMENT_EXECUTE|[53]
07:03:27.0 (74172618)|STATEMENT_EXECUTE|[56]
07:03:27.0 (74173908)|STATEMENT_EXECUTE|[60]
07:03:27.0 (74180982)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:03:27.0 (74192082)|HEAP_ALLOCATE|[27]|Bytes:5
07:03:27.0 (74201980)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:03:27.0 (74208377)|VARIABLE_ASSIGNMENT|[27]|key|"lastreferenceddate"
07:03:27.0 (74210665)|STATEMENT_EXECUTE|[27]
07:03:27.0 (74211800)|STATEMENT_EXECUTE|[28]
07:03:27.0 (74340833)|HEAP_ALLOCATE|[28]|Bytes:8
07:03:27.0 (74350426)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:03:27.0 (74421010)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@1b03fa16"|0x3b0cee72
07:03:27.0 (74425172)|STATEMENT_EXECUTE|[29]
07:03:27.0 (74429406)|HEAP_ALLOCATE|[29]|Bytes:4
07:03:27.0 (74436432)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
