38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
07:30:03.0 (79869772)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:30:03.0 (79883429)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x532ca02d
07:30:03.0 (79885780)|STATEMENT_EXECUTE|[31]
07:30:03.0 (79910647)|HEAP_ALLOCATE|[31]|Bytes:12
07:30:03.0 (79931439)|HEAP_ALLOCATE|[31]|Bytes:8
07:30:03.0 (79944954)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (79950089)|STATEMENT_EXECUTE|[32]
07:30:03.0 (79957071)|HEAP_ALLOCATE|[32]|Bytes:11
07:30:03.0 (79964977)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (79969007)|STATEMENT_EXECUTE|[33]
07:30:03.0 (79974744)|HEAP_ALLOCATE|[33]|Bytes:12
07:30:03.0 (79981765)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (79985675)|STATEMENT_EXECUTE|[34]
07:30:03.0 (79994903)|HEAP_ALLOCATE|[34]|Bytes:5
07:30:03.0 (79998652)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (80002743)|STATEMENT_EXECUTE|[35]
07:30:03.0 (80011733)|HEAP_ALLOCATE|[35]|Bytes:5
07:30:03.0 (80015463)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (80019556)|STATEMENT_EXECUTE|[36]
07:30:03.0 (80027060)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (80030754)|STATEMENT_EXECUTE|[37]
07:30:03.0 (80040393)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (80060042)|STATEMENT_EXECUTE|[40]
07:30:03.0 (80061844)|STATEMENT_EXECUTE|[52]
07:30:03.0 (80065119)|HEAP_ALLOCATE|[52]|Bytes:4
07:30:03.0 (80075065)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:30:03.0 (80089326)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:30:03.0 (80099618)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x1339352b
07:30:03.0 (80116331)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:30:03.0 (80125040)|HEAP_ALLOCATE|[53]|Bytes:4
07:30:03.0 (80144400)|HEAP_ALLOCATE|[53]|Bytes:5
07:30:03.0 (80154938)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:30:03.0 (80157611)|STATEMENT_EXECUTE|[53]
07:30:03.0 (80165654)|STATEMENT_EXECUTE|[56]
07:30:03.0 (80166893)|STATEMENT_EXECUTE|[60]
07:30:03.0 (80173538)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:30:03.0 (80183183)|HEAP_ALLOCATE|[27]|Bytes:5
07:30:03.0 (80193140)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:30:03.0 (80199720)|VARIABLE_ASSIGNMENT|[27]|key|"createdbyid"
07:30:03.0 (80201905)|STATEMENT_EXECUTE|[27]
07:30:03.0 (80202975)|STATEMENT_EXECUTE|[28]
07:30:03.0 (80361750)|HEAP_ALLOCATE|[28]|Bytes:8
07:30:03.0 (80371940)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:30:03.0 (80467673)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@7d905c4"|0x3d2970b
07:30:03.0 (80472267)|STATEMENT_EXECUTE|[29]
07:30:03.0 (80476524)|HEAP_ALLOCATE|[29]|Bytes:4
07:30:03.0 (80489045)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:30:03.0 (80502553)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x59987a37
07:30:03.0 (80505059)|STATEMENT_EXECUTE|[31]
07:30:03.0 (80530454)|HEAP_ALLOCATE|[31]|Bytes:12
07:30:03.0 (80551486)|HEAP_ALLOCATE|[31]|Bytes:9
07:30:03.0 (80565158)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (80570127)|STATEMENT_EXECUTE|[32]
07:30:03.0 (80577277)|HEAP_ALLOCATE|[32]|Bytes:11
07:30:03.0 (80585020)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (80588973)|STATEMENT_EXECUTE|[33]
07:30:03.0 (80594448)|HEAP_ALLOCATE|[33]|Bytes:13
07:30:03.0 (80601719)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (80605632)|STATEMENT_EXECUTE|[34]
07:30:03.0 (80615059)|HEAP_ALLOCATE|[34]|Bytes:5
07:30:03.0 (80618900)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (80623000)|STATEMENT_EXECUTE|[35]
07:30:03.0 (80631294)|HEAP_ALLOCATE|[35]|Bytes:5
07:30:03.0 (80634686)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (80638706)|STATEMENT_EXECUTE|[36]
07:30:03.0 (80646416)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (80650152)|STATEMENT_EXECUTE|[37]
07:30:03.0 (80659817)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (80679635)|STATEMENT_EXECUTE|[40]
07:30:03.0 (80681494)|STATEMENT_EXECUTE|[52]
07:30:03.0 (80684714)|HEAP_ALLOCATE|[52]|Bytes:4
07:30:03.0 (80694960)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:30:03.0 (80709305)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:30:03.0 (80719857)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x3e16f9e
07:30:03.0 (80736919)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
07:30:03.0 (80745786)|HEAP_ALLOCATE|[53]|Bytes:8
07:30:03.0 (80765271)|HEAP_ALLOCATE|[53]|Bytes:5
07:30:03.0 (80779554)|VARIABLE_SCOPE_BEGIN|[53]|t|Schema.SObjectType|true|false
07:30:03.0 (80830553)|VARIABLE_ASSIGNMENT|[53]|t|"common.apex.runtime.impl.ApexSObjectTypeToken@666236c6"|0x666236c6
07:30:03.0 (80834992)|STATEMENT_EXECUTE|[53]
07:30:03.0 (80836119)|STATEMENT_EXECUTE|[54]
07:30:03.0 (80856042)|HEAP_ALLOCATE|[54]|Bytes:4
07:30:03.0 (80866712)|HEAP_ALLOCATE|[54]|Bytes:4
07:30:03.0 (80874702)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:30:03.0 (80886285)|HEAP_ALLOCATE|[53]|Bytes:5
07:30:03.0 (80897157)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:30:03.0 (80906323)|STATEMENT_EXECUTE|[56]
07:30:03.0 (80907622)|STATEMENT_EXECUTE|[57]
07:30:03.0 (80914756)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (80918820)|STATEMENT_EXECUTE|[60]
07:30:03.0 (80925116)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:30:03.0 (80934719)|HEAP_ALLOCATE|[27]|Bytes:5
07:30:03.0 (80944706)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:30:03.0 (80951639)|VARIABLE_ASSIGNMENT|[27]|key|"lastmodifieddate"
07:30:03.0 (80953922)|STATEMENT_EXECUTE|[27]
07:30:03.0 (80955025)|STATEMENT_EXECUTE|[28]
07:30:03.0 (81100074)|HEAP_ALLOCATE|[28]|Bytes:8
07:30:03.0 (81110685)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:30:03.0 (81204998)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@a596f708"|0x705a74b7
07:30:03.0 (81209642)|STATEMENT_EXECUTE|[29]
07:30:03.0 (81213949)|HEAP_ALLOCATE|[29]|Bytes:4
07:30:03.0 (81221870)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:30:03.0 (81235088)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x78cf78bd
07:30:03.0 (81237395)|STATEMENT_EXECUTE|[31]
07:30:03.0 (81261868)|HEAP_ALLOCATE|[31]|Bytes:12
07:30:03.0 (81282407)|HEAP_ALLOCATE|[31]|Bytes:8
07:30:03.0 (81295974)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (81301332)|STATEMENT_EXECUTE|[32]
07:30:03.0 (81308142)|HEAP_ALLOCATE|[32]|Bytes:16
07:30:03.0 (81316045)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (81320001)|STATEMENT_EXECUTE|[33]
07:30:03.0 (81325792)|HEAP_ALLOCATE|[33]|Bytes:18
07:30:03.0 (81332830)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (81336682)|STATEMENT_EXECUTE|[34]
07:30:03.0 (81346010)|HEAP_ALLOCATE|[34]|Bytes:5
07:30:03.0 (81349884)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (81354001)|STATEMENT_EXECUTE|[35]
07:30:03.0 (81362034)|HEAP_ALLOCATE|[35]|Bytes:5
07:30:03.0 (81365415)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (81369373)|STATEMENT_EXECUTE|[36]
07:30:03.0 (81376880)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (81380554)|STATEMENT_EXECUTE|[37]
07:30:03.0 (81390202)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (81409809)|STATEMENT_EXECUTE|[40]
07:30:03.0 (81411591)|STATEMENT_EXECUTE|[52]
07:30:03.0 (81414884)|HEAP_ALLOCATE|[52]|Bytes:4
07:30:03.0 (81424806)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:30:03.0 (81439151)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:30:03.0 (81449439)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x27a750dd
07:30:03.0 (81465937)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:30:03.0 (81474727)|HEAP_ALLOCATE|[53]|Bytes:4
07:30:03.0 (81498878)|HEAP_ALLOCATE|[53]|Bytes:5
07:30:03.0 (81509891)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:30:03.0 (81512611)|STATEMENT_EXECUTE|[53]
07:30:03.0 (81520716)|STATEMENT_EXECUTE|[56]
07:30:03.0 (81521939)|STATEMENT_EXECUTE|[60]
07:30:03.0 (81528536)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:30:03.0 (81537847)|HEAP_ALLOCATE|[27]|Bytes:5
07:30:03.0 (81547951)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:30:03.0 (81554687)|VARIABLE_ASSIGNMENT|[27]|key|"lastmodifiedbyid"
07:30:03.0 (81556965)|STATEMENT_EXECUTE|[27]
07:30:03.0 (81558005)|STATEMENT_EXECUTE|[28]
07:30:03.0 (81714355)|HEAP_ALLOCATE|[28]|Bytes:8
07:30:03.0 (81724433)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:30:03.0 (81819124)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@d4d2c787"|0x22ce0a7d
07:30:03.0 (81823984)|STATEMENT_EXECUTE|[29]
07:30:03.0 (81828330)|HEAP_ALLOCATE|[29]|Bytes:4
07:30:03.0 (81836307)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:30:03.0 (81849362)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x3ff29741
07:30:03.0 (81851666)|STATEMENT_EXECUTE|[31]
07:30:03.0 (81876179)|HEAP_ALLOCATE|[31]|Bytes:12
07:30:03.0 (81896923)|HEAP_ALLOCATE|[31]|Bytes:9
07:30:03.0 (81910344)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (81915409)|STATEMENT_EXECUTE|[32]
07:30:03.0 (81922331)|HEAP_ALLOCATE|[32]|Bytes:16
07:30:03.0 (81930065)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (81934105)|STATEMENT_EXECUTE|[33]
07:30:03.0 (81939803)|HEAP_ALLOCATE|[33]|Bytes:19
07:30:03.0 (81946747)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (81950591)|STATEMENT_EXECUTE|[34]
07:30:03.0 (81959949)|HEAP_ALLOCATE|[34]|Bytes:5
07:30:03.0 (81963843)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (81968041)|STATEMENT_EXECUTE|[35]
07:30:03.0 (81976231)|HEAP_ALLOCATE|[35]|Bytes:5
07:30:03.0 (81980057)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (81984173)|STATEMENT_EXECUTE|[36]
07:30:03.0 (81991695)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (81995361)|STATEMENT_EXECUTE|[37]
07:30:03.0 (82004978)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (82025407)|STATEMENT_EXECUTE|[40]
07:30:03.0 (82027247)|STATEMENT_EXECUTE|[52]
07:30:03.0 (82030537)|HEAP_ALLOCATE|[52]|Bytes:4
07:30:03.0 (82040514)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:30:03.0 (82054908)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:30:03.0 (82065175)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x608c0648
07:30:03.0 (82082163)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
07:30:03.0 (82090713)|HEAP_ALLOCATE|[53]|Bytes:8
07:30:03.0 (82110268)|HEAP_ALLOCATE|[53]|Bytes:5
07:30:03.0 (82124406)|VARIABLE_SCOPE_BEGIN|[53]|t|Schema.SObjectType|true|false
07:30:03.0 (82175656)|VARIABLE_ASSIGNMENT|[53]|t|"common.apex.runtime.impl.ApexSObjectTypeToken@666236c6"|0x666236c6
07:30:03.0 (82180209)|STATEMENT_EXECUTE|[53]
07:30:03.0 (82181591)|STATEMENT_EXECUTE|[54]
07:30:03.0 (82201414)|HEAP_ALLOCATE|[54]|Bytes:4
07:30:03.0 (82212046)|HEAP_ALLOCATE|[54]|Bytes:4
07:30:03.0 (82219937)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:30:03.0 (82231609)|HEAP_ALLOCATE|[53]|Bytes:5
07:30:03.0 (82242286)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:30:03.0 (82251507)|STATEMENT_EXECUTE|[56]
07:30:03.0 (82252828)|STATEMENT_EXECUTE|[57]
07:30:03.0 (82260007)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (82264188)|STATEMENT_EXECUTE|[60]
07:30:03.0 (82270578)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:30:03.0 (82279857)|HEAP_ALLOCATE|[27]|Bytes:5
07:30:03.0 (82289773)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:30:03.0 (82296615)|VARIABLE_ASSIGNMENT|[27]|key|"systemmodstamp"
07:30:03.0 (82298918)|STATEMENT_EXECUTE|[27]
07:30:03.0 (82300007)|STATEMENT_EXECUTE|[28]
07:30:03.0 (82414810)|HEAP_ALLOCATE|[28]|Bytes:8
07:30:03.0 (82424713)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:30:03.0 (82501774)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@859f4136"|0x4d918fd
07:30:03.0 (82506525)|STATEMENT_EXECUTE|[29]
07:30:03.0 (82510990)|HEAP_ALLOCATE|[29]|Bytes:4
07:30:03.0 (82519018)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:30:03.0 (82532086)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x467f068
07:30:03.0 (82534750)|STATEMENT_EXECUTE|[31]
07:30:03.0 (82558776)|HEAP_ALLOCATE|[31]|Bytes:12
07:30:03.0 (82579232)|HEAP_ALLOCATE|[31]|Bytes:8
07:30:03.0 (82592744)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (82597842)|STATEMENT_EXECUTE|[32]
07:30:03.0 (82604643)|HEAP_ALLOCATE|[32]|Bytes:14
07:30:03.0 (82612543)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (82616549)|STATEMENT_EXECUTE|[33]
07:30:03.0 (82622180)|HEAP_ALLOCATE|[33]|Bytes:15
07:30:03.0 (82629111)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (82633065)|STATEMENT_EXECUTE|[34]
07:30:03.0 (82642478)|HEAP_ALLOCATE|[34]|Bytes:5
07:30:03.0 (82646301)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (82650385)|STATEMENT_EXECUTE|[35]
07:30:03.0 (82658459)|HEAP_ALLOCATE|[35]|Bytes:5
07:30:03.0 (82662081)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (82666193)|STATEMENT_EXECUTE|[36]
07:30:03.0 (82673793)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (82677582)|STATEMENT_EXECUTE|[37]
07:30:03.0 (82687280)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (82706869)|STATEMENT_EXECUTE|[40]
07:30:03.0 (82708707)|STATEMENT_EXECUTE|[52]
07:30:03.0 (82712062)|HEAP_ALLOCATE|[52]|Bytes:4
07:30:03.0 (82722041)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:30:03.0 (82736397)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:30:03.0 (82746564)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x54955093
07:30:03.0 (82763259)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:30:03.0 (82771875)|HEAP_ALLOCATE|[53]|Bytes:4
07:30:03.0 (82791347)|HEAP_ALLOCATE|[53]|Bytes:5
07:30:03.0 (82801803)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:30:03.0 (82804435)|STATEMENT_EXECUTE|[53]
07:30:03.0 (82812348)|STATEMENT_EXECUTE|[56]
07:30:03.0 (82813597)|STATEMENT_EXECUTE|[60]
07:30:03.0 (82819967)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:30:03.0 (82829660)|HEAP_ALLOCATE|[27]|Bytes:5
07:30:03.0 (82839547)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:30:03.0 (82846147)|VARIABLE_ASSIGNMENT|[27]|key|"lastactivitydate"
07:30:03.0 (82848385)|STATEMENT_EXECUTE|[27]
07:30:03.0 (82849410)|STATEMENT_EXECUTE|[28]
07:30:03.0 (82961213)|HEAP_ALLOCATE|[28]|Bytes:8
07:30:03.0 (82970964)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:30:03.0 (83039557)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@366de9a4"|0x5a0d6f70
07:30:03.0 (83044718)|STATEMENT_EXECUTE|[29]
07:30:03.0 (83048970)|HEAP_ALLOCATE|[29]|Bytes:4
07:30:03.0 (83057029)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:30:03.0 (83070117)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x24e2bd6a
07:30:03.0 (83072514)|STATEMENT_EXECUTE|[31]
07:30:03.0 (83096535)|HEAP_ALLOCATE|[31]|Bytes:12
07:30:03.0 (83116765)|HEAP_ALLOCATE|[31]|Bytes:4
07:30:03.0 (83130283)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (83135308)|STATEMENT_EXECUTE|[32]
07:30:03.0 (83142311)|HEAP_ALLOCATE|[32]|Bytes:16
07:30:03.0 (83150078)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (83153977)|STATEMENT_EXECUTE|[33]
07:30:03.0 (83159647)|HEAP_ALLOCATE|[33]|Bytes:18
07:30:03.0 (83166601)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (83170548)|STATEMENT_EXECUTE|[34]
07:30:03.0 (83179959)|HEAP_ALLOCATE|[34]|Bytes:5
07:30:03.0 (83183798)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (83187912)|STATEMENT_EXECUTE|[35]
07:30:03.0 (83196016)|HEAP_ALLOCATE|[35]|Bytes:5
07:30:03.0 (83199399)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (83203409)|STATEMENT_EXECUTE|[36]
07:30:03.0 (83211074)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (83214892)|STATEMENT_EXECUTE|[37]
07:30:03.0 (83224539)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (83243848)|STATEMENT_EXECUTE|[40]
07:30:03.0 (83245510)|STATEMENT_EXECUTE|[52]
07:30:03.0 (83248799)|HEAP_ALLOCATE|[52]|Bytes:4
07:30:03.0 (83258562)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:30:03.0 (83272682)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:30:03.0 (83283253)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0xfa8ec7d
07:30:03.0 (83299831)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:30:03.0 (83308535)|HEAP_ALLOCATE|[53]|Bytes:4
07:30:03.0 (83327848)|HEAP_ALLOCATE|[53]|Bytes:5
07:30:03.0 (83338369)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:30:03.0 (83340961)|STATEMENT_EXECUTE|[53]
07:30:03.0 (83348904)|STATEMENT_EXECUTE|[56]
07:30:03.0 (83350135)|STATEMENT_EXECUTE|[60]
07:30:03.0 (83356565)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:30:03.0 (83365895)|HEAP_ALLOCATE|[27]|Bytes:5
07:30:03.0 (83375533)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:30:03.0 (83381823)|VARIABLE_ASSIGNMENT|[27]|key|"lastvieweddate"
07:30:03.0 (83384094)|STATEMENT_EXECUTE|[27]
07:30:03.0 (83385201)|STATEMENT_EXECUTE|[28]
07:30:03.0 (83505762)|HEAP_ALLOCATE|[28]|Bytes:8
07:30:03.0 (83515782)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:30:03.0 (83583932)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@bb3d3f40"|0x7f49cf0d
07:30:03.0 (83588867)|STATEMENT_EXECUTE|[29]
07:30:03.0 (83593259)|HEAP_ALLOCATE|[29]|Bytes:4
07:30:03.0 (83601170)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:30:03.0 (83614246)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x37ca1f9d
07:30:03.0 (83616576)|STATEMENT_EXECUTE|[31]
07:30:03.0 (83640427)|HEAP_ALLOCATE|[31]|Bytes:12
07:30:03.0 (83660800)|HEAP_ALLOCATE|[31]|Bytes:8
07:30:03.0 (83674223)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (83679306)|STATEMENT_EXECUTE|[32]
07:30:03.0 (83686126)|HEAP_ALLOCATE|[32]|Bytes:14
07:30:03.0 (83693965)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (83697986)|STATEMENT_EXECUTE|[33]
07:30:03.0 (83703462)|HEAP_ALLOCATE|[33]|Bytes:16
07:30:03.0 (83710618)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (83714619)|STATEMENT_EXECUTE|[34]
07:30:03.0 (83724009)|HEAP_ALLOCATE|[34]|Bytes:5
07:30:03.0 (83727808)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (83731901)|STATEMENT_EXECUTE|[35]
07:30:03.0 (83739712)|HEAP_ALLOCATE|[35]|Bytes:5
07:30:03.0 (83743245)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (83747303)|STATEMENT_EXECUTE|[36]
07:30:03.0 (83754830)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (83758621)|STATEMENT_EXECUTE|[37]
07:30:03.0 (83768346)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:30:03.0 (83788166)|STATEMENT_EXECUTE|[40]
07:30:03.0 (83789866)|STATEMENT_EXECUTE|[52]
07:30:03.0 (83793169)|HEAP_ALLOCATE|[52]|Bytes:4
07:30:03.0 (83803069)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:30:03.0 (83817316)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:30:03.0 (83827576)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x7d174205
07:30:03.0 (83843709)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:30:03.0 (83852264)|HEAP_ALLOCATE|[53]|Bytes:4
07:30:03.0 (83871578)|HEAP_ALLOCATE|[53]|Bytes:5
07:30:03.0 (83882146)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:30:03.0 (83884767)|STATEMENT_EXECUTE|[53]
07:30:03.0 (83892621)|STATEMENT_EXECUTE|[56]
07:30:03.0 (83893910)|STATEMENT_EXECUTE|[60]
07:30:03.0 (83900535)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:30:03.0 (83910195)|HEAP_ALLOCATE|[27]|Bytes:5
07:30:03.0 (83919984)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:30:03.0 (83926851)|VARIABLE_ASSIGNMENT|[27]|key|"lastreferenceddate"
07:30:03.0 (83929119)|STATEMENT_EXECUTE|[27]
07:30:03.0 (83930207)|STATEMENT_EXECUTE|[28]
07:30:03.0 (84047261)|HEAP_ALLOCATE|[28]|Bytes:8
07:30:03.0 (84057778)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:30:03.0 (84126390)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@1b03fa16"|0x6c626d81
07:30:03.0 (84130788)|STATEMENT_EXECUTE|[29]
07:30:03.0 (84135108)|HEAP_ALLOCATE|[29]|Bytes:4
07:30:03.0 (84143014)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
