38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
07:37:04.0 (65297153)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:37:04.0 (65310163)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x5778f69
07:37:04.0 (65312550)|STATEMENT_EXECUTE|[31]
07:37:04.0 (65338069)|HEAP_ALLOCATE|[31]|Bytes:12
07:37:04.0 (65359116)|HEAP_ALLOCATE|[31]|Bytes:8
07:37:04.0 (65373490)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (65378652)|STATEMENT_EXECUTE|[32]
07:37:04.0 (65385264)|HEAP_ALLOCATE|[32]|Bytes:11
07:37:04.0 (65392525)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (65396582)|STATEMENT_EXECUTE|[33]
07:37:04.0 (65402023)|HEAP_ALLOCATE|[33]|Bytes:12
07:37:04.0 (65408464)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (65412471)|STATEMENT_EXECUTE|[34]
07:37:04.0 (65421719)|HEAP_ALLOCATE|[34]|Bytes:5
07:37:04.0 (65425229)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (65429721)|STATEMENT_EXECUTE|[35]
07:37:04.0 (65437971)|HEAP_ALLOCATE|[35]|Bytes:5
07:37:04.0 (65441651)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (65445894)|STATEMENT_EXECUTE|[36]
07:37:04.0 (65453597)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (65457444)|STATEMENT_EXECUTE|[37]
07:37:04.0 (65464759)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (65485105)|STATEMENT_EXECUTE|[40]
07:37:04.0 (65486837)|STATEMENT_EXECUTE|[52]
07:37:04.0 (65490225)|HEAP_ALLOCATE|[52]|Bytes:4
07:37:04.0 (65498892)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:37:04.0 (65513240)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:37:04.0 (65522919)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0xf0aa982
07:37:04.0 (65542851)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:37:04.0 (65552409)|HEAP_ALLOCATE|[53]|Bytes:4
07:37:04.0 (65572280)|HEAP_ALLOCATE|[53]|Bytes:5
07:37:04.0 (65582766)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:37:04.0 (65588529)|STATEMENT_EXECUTE|[53]
07:37:04.0 (65597045)|STATEMENT_EXECUTE|[56]
07:37:04.0 (65598512)|STATEMENT_EXECUTE|[60]
07:37:04.0 (65605368)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:37:04.0 (65615468)|HEAP_ALLOCATE|[27]|Bytes:5
07:37:04.0 (65625790)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:37:04.0 (65633941)|VARIABLE_ASSIGNMENT|[27]|key|"createdbyid"
07:37:04.0 (65636475)|STATEMENT_EXECUTE|[27]
07:37:04.0 (65637481)|STATEMENT_EXECUTE|[28]
07:37:04.0 (65794653)|HEAP_ALLOCATE|[28]|Bytes:8
07:37:04.0 (65804624)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:37:04.0 (65902707)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@7d905c4"|0x456a890b
07:37:04.0 (65907182)|STATEMENT_EXECUTE|[29]
07:37:04.0 (65911409)|HEAP_ALLOCATE|[29]|Bytes:4
07:37:04.0 (65918737)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:37:04.0 (65931278)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x1ff66e9d
07:37:04.0 (65933586)|STATEMENT_EXECUTE|[31]
07:37:04.0 (65959022)|HEAP_ALLOCATE|[31]|Bytes:12
07:37:04.0 (65979724)|HEAP_ALLOCATE|[31]|Bytes:9
07:37:04.0 (65994011)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (65999045)|STATEMENT_EXECUTE|[32]
07:37:04.0 (66006311)|HEAP_ALLOCATE|[32]|Bytes:11
07:37:04.0 (66014616)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (66018887)|STATEMENT_EXECUTE|[33]
07:37:04.0 (66024350)|HEAP_ALLOCATE|[33]|Bytes:13
07:37:04.0 (66031004)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (66035088)|STATEMENT_EXECUTE|[34]
07:37:04.0 (66044515)|HEAP_ALLOCATE|[34]|Bytes:5
07:37:04.0 (66048005)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (66052450)|STATEMENT_EXECUTE|[35]
07:37:04.0 (66060625)|HEAP_ALLOCATE|[35]|Bytes:5
07:37:04.0 (66063783)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (66067875)|STATEMENT_EXECUTE|[36]
07:37:04.0 (66075575)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (66079390)|STATEMENT_EXECUTE|[37]
07:37:04.0 (66086605)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (66106890)|STATEMENT_EXECUTE|[40]
07:37:04.0 (66108563)|STATEMENT_EXECUTE|[52]
07:37:04.0 (66111867)|HEAP_ALLOCATE|[52]|Bytes:4
07:37:04.0 (66120317)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:37:04.0 (66134726)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:37:04.0 (66144619)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0xa222eb5
07:37:04.0 (66160886)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
07:37:04.0 (66169611)|HEAP_ALLOCATE|[53]|Bytes:8
07:37:04.0 (66188993)|HEAP_ALLOCATE|[53]|Bytes:5
07:37:04.0 (66202528)|VARIABLE_SCOPE_BEGIN|[53]|t|Schema.SObjectType|true|false
07:37:04.0 (66258425)|VARIABLE_ASSIGNMENT|[53]|t|"common.apex.runtime.impl.ApexSObjectTypeToken@54c3683"|0x54c3683
07:37:04.0 (66263219)|STATEMENT_EXECUTE|[53]
07:37:04.0 (66264292)|STATEMENT_EXECUTE|[54]
07:37:04.0 (66284507)|HEAP_ALLOCATE|[54]|Bytes:4
07:37:04.0 (66294729)|HEAP_ALLOCATE|[54]|Bytes:4
07:37:04.0 (66302470)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:37:04.0 (66313664)|HEAP_ALLOCATE|[53]|Bytes:5
07:37:04.0 (66324233)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:37:04.0 (66333504)|STATEMENT_EXECUTE|[56]
07:37:04.0 (66334950)|STATEMENT_EXECUTE|[57]
07:37:04.0 (66342004)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (66346451)|STATEMENT_EXECUTE|[60]
07:37:04.0 (66352977)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:37:04.0 (66362199)|HEAP_ALLOCATE|[27]|Bytes:5
07:37:04.0 (66372074)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:37:04.0 (66378423)|VARIABLE_ASSIGNMENT|[27]|key|"lastmodifieddate"
07:37:04.0 (66380737)|STATEMENT_EXECUTE|[27]
07:37:04.0 (66381714)|STATEMENT_EXECUTE|[28]
07:37:04.0 (66527147)|HEAP_ALLOCATE|[28]|Bytes:8
07:37:04.0 (66536915)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:37:04.0 (66638649)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@a596f708"|0x318fd185
07:37:04.0 (66643234)|STATEMENT_EXECUTE|[29]
07:37:04.0 (66647411)|HEAP_ALLOCATE|[29]|Bytes:4
07:37:04.0 (66654573)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:37:04.0 (66667122)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x2a430687
07:37:04.0 (66669386)|STATEMENT_EXECUTE|[31]
07:37:04.0 (66694113)|HEAP_ALLOCATE|[31]|Bytes:12
07:37:04.0 (66715015)|HEAP_ALLOCATE|[31]|Bytes:8
07:37:04.0 (66729484)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (66734640)|STATEMENT_EXECUTE|[32]
07:37:04.0 (66741874)|HEAP_ALLOCATE|[32]|Bytes:16
07:37:04.0 (66749203)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (66753435)|STATEMENT_EXECUTE|[33]
07:37:04.0 (66758929)|HEAP_ALLOCATE|[33]|Bytes:18
07:37:04.0 (66765538)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (66769643)|STATEMENT_EXECUTE|[34]
07:37:04.0 (66778851)|HEAP_ALLOCATE|[34]|Bytes:5
07:37:04.0 (66782272)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (66786607)|STATEMENT_EXECUTE|[35]
07:37:04.0 (66794962)|HEAP_ALLOCATE|[35]|Bytes:5
07:37:04.0 (66798159)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (66802560)|STATEMENT_EXECUTE|[36]
07:37:04.0 (66810350)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (66814203)|STATEMENT_EXECUTE|[37]
07:37:04.0 (66821612)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (66842068)|STATEMENT_EXECUTE|[40]
07:37:04.0 (66843709)|STATEMENT_EXECUTE|[52]
07:37:04.0 (66847118)|HEAP_ALLOCATE|[52]|Bytes:4
07:37:04.0 (66855795)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:37:04.0 (66870088)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:37:04.0 (66880251)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x376f0619
07:37:04.0 (66896436)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:37:04.0 (66905114)|HEAP_ALLOCATE|[53]|Bytes:4
07:37:04.0 (66924611)|HEAP_ALLOCATE|[53]|Bytes:5
07:37:04.0 (66934944)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:37:04.0 (66937614)|STATEMENT_EXECUTE|[53]
07:37:04.0 (66945690)|STATEMENT_EXECUTE|[56]
07:37:04.0 (66947088)|STATEMENT_EXECUTE|[60]
07:37:04.0 (66953806)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:37:04.0 (66963005)|HEAP_ALLOCATE|[27]|Bytes:5
07:37:04.0 (66973008)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:37:04.0 (66979134)|VARIABLE_ASSIGNMENT|[27]|key|"lastmodifiedbyid"
07:37:04.0 (66981458)|STATEMENT_EXECUTE|[27]
07:37:04.0 (66982392)|STATEMENT_EXECUTE|[28]
07:37:04.0 (67138651)|HEAP_ALLOCATE|[28]|Bytes:8
07:37:04.0 (67149469)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:37:04.0 (67246601)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@d4d2c787"|0x59e5bc64
07:37:04.0 (67251254)|STATEMENT_EXECUTE|[29]
07:37:04.0 (67255648)|HEAP_ALLOCATE|[29]|Bytes:4
07:37:04.0 (67263088)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:37:04.0 (67275382)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x16f5268f
07:37:04.0 (67277586)|STATEMENT_EXECUTE|[31]
07:37:04.0 (67302858)|HEAP_ALLOCATE|[31]|Bytes:12
07:37:04.0 (67323473)|HEAP_ALLOCATE|[31]|Bytes:9
07:37:04.0 (67337714)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (67342845)|STATEMENT_EXECUTE|[32]
07:37:04.0 (67349485)|HEAP_ALLOCATE|[32]|Bytes:16
07:37:04.0 (67356623)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (67360703)|STATEMENT_EXECUTE|[33]
07:37:04.0 (67366114)|HEAP_ALLOCATE|[33]|Bytes:19
07:37:04.0 (67372788)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (67376812)|STATEMENT_EXECUTE|[34]
07:37:04.0 (67386020)|HEAP_ALLOCATE|[34]|Bytes:5
07:37:04.0 (67389629)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (67393941)|STATEMENT_EXECUTE|[35]
07:37:04.0 (67402038)|HEAP_ALLOCATE|[35]|Bytes:5
07:37:04.0 (67405499)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (67409818)|STATEMENT_EXECUTE|[36]
07:37:04.0 (67417665)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (67421629)|STATEMENT_EXECUTE|[37]
07:37:04.0 (67428983)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (67448947)|STATEMENT_EXECUTE|[40]
07:37:04.0 (67450667)|STATEMENT_EXECUTE|[52]
07:37:04.0 (67454095)|HEAP_ALLOCATE|[52]|Bytes:4
07:37:04.0 (67462537)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:37:04.0 (67476771)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:37:04.0 (67486130)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x526f3c5f
07:37:04.0 (67502215)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
07:37:04.0 (67510810)|HEAP_ALLOCATE|[53]|Bytes:8
07:37:04.0 (67530145)|HEAP_ALLOCATE|[53]|Bytes:5
07:37:04.0 (67548315)|VARIABLE_SCOPE_BEGIN|[53]|t|Schema.SObjectType|true|false
07:37:04.0 (67604552)|VARIABLE_ASSIGNMENT|[53]|t|"common.apex.runtime.impl.ApexSObjectTypeToken@54c3683"|0x54c3683
07:37:04.0 (67609163)|STATEMENT_EXECUTE|[53]
07:37:04.0 (67610547)|STATEMENT_EXECUTE|[54]
07:37:04.0 (67630979)|HEAP_ALLOCATE|[54]|Bytes:4
07:37:04.0 (67641277)|HEAP_ALLOCATE|[54]|Bytes:4
07:37:04.0 (67649204)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:37:04.0 (67663880)|HEAP_ALLOCATE|[53]|Bytes:5
07:37:04.0 (67674831)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:37:04.0 (67684312)|STATEMENT_EXECUTE|[56]
07:37:04.0 (67685665)|STATEMENT_EXECUTE|[57]
07:37:04.0 (67692782)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (67697269)|STATEMENT_EXECUTE|[60]
07:37:04.0 (67703963)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:37:04.0 (67713185)|HEAP_ALLOCATE|[27]|Bytes:5
07:37:04.0 (67723036)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:37:04.0 (67729271)|VARIABLE_ASSIGNMENT|[27]|key|"systemmodstamp"
07:37:04.0 (67731597)|STATEMENT_EXECUTE|[27]
07:37:04.0 (67732605)|STATEMENT_EXECUTE|[28]
07:37:04.0 (67851315)|HEAP_ALLOCATE|[28]|Bytes:8
07:37:04.0 (67860838)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:37:04.0 (67937401)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@859f4136"|0x75ea682c
07:37:04.0 (67942070)|STATEMENT_EXECUTE|[29]
07:37:04.0 (67946267)|HEAP_ALLOCATE|[29]|Bytes:4
07:37:04.0 (67953493)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:37:04.0 (67965832)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x5ecc3f0a
07:37:04.0 (67968089)|STATEMENT_EXECUTE|[31]
07:37:04.0 (67992770)|HEAP_ALLOCATE|[31]|Bytes:12
07:37:04.0 (68013404)|HEAP_ALLOCATE|[31]|Bytes:8
07:37:04.0 (68029081)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (68034216)|STATEMENT_EXECUTE|[32]
07:37:04.0 (68040907)|HEAP_ALLOCATE|[32]|Bytes:14
07:37:04.0 (68048221)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (68052364)|STATEMENT_EXECUTE|[33]
07:37:04.0 (68057735)|HEAP_ALLOCATE|[33]|Bytes:15
07:37:04.0 (68064370)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (68068474)|STATEMENT_EXECUTE|[34]
07:37:04.0 (68077751)|HEAP_ALLOCATE|[34]|Bytes:5
07:37:04.0 (68081173)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (68085516)|STATEMENT_EXECUTE|[35]
07:37:04.0 (68093883)|HEAP_ALLOCATE|[35]|Bytes:5
07:37:04.0 (68097498)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (68101721)|STATEMENT_EXECUTE|[36]
07:37:04.0 (68109433)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (68113288)|STATEMENT_EXECUTE|[37]
07:37:04.0 (68120573)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (68140374)|STATEMENT_EXECUTE|[40]
07:37:04.0 (68142071)|STATEMENT_EXECUTE|[52]
07:37:04.0 (68145376)|HEAP_ALLOCATE|[52]|Bytes:4
07:37:04.0 (68153691)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:37:04.0 (68167815)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:37:04.0 (68177208)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x533bf563
07:37:04.0 (68193093)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:37:04.0 (68201664)|HEAP_ALLOCATE|[53]|Bytes:4
07:37:04.0 (68221165)|HEAP_ALLOCATE|[53]|Bytes:5
07:37:04.0 (68231346)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:37:04.0 (68234046)|STATEMENT_EXECUTE|[53]
07:37:04.0 (68242107)|STATEMENT_EXECUTE|[56]
07:37:04.0 (68243515)|STATEMENT_EXECUTE|[60]
07:37:04.0 (68250097)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:37:04.0 (68259621)|HEAP_ALLOCATE|[27]|Bytes:5
07:37:04.0 (68269538)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:37:04.0 (68275685)|VARIABLE_ASSIGNMENT|[27]|key|"lastactivitydate"
07:37:04.0 (68277957)|STATEMENT_EXECUTE|[27]
07:37:04.0 (68278865)|STATEMENT_EXECUTE|[28]
07:37:04.0 (68393839)|HEAP_ALLOCATE|[28]|Bytes:8
07:37:04.0 (68403584)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:37:04.0 (68476263)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@366de9a4"|0x27b1f4ad
07:37:04.0 (68480802)|STATEMENT_EXECUTE|[29]
07:37:04.0 (68484818)|HEAP_ALLOCATE|[29]|Bytes:4
07:37:04.0 (68491883)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:37:04.0 (68504273)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x2bad8dd5
07:37:04.0 (68506644)|STATEMENT_EXECUTE|[31]
07:37:04.0 (68530858)|HEAP_ALLOCATE|[31]|Bytes:12
07:37:04.0 (68555725)|HEAP_ALLOCATE|[31]|Bytes:4
07:37:04.0 (68570011)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (68575151)|STATEMENT_EXECUTE|[32]
07:37:04.0 (68582508)|HEAP_ALLOCATE|[32]|Bytes:16
07:37:04.0 (68589693)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (68593846)|STATEMENT_EXECUTE|[33]
07:37:04.0 (68599496)|HEAP_ALLOCATE|[33]|Bytes:18
07:37:04.0 (68606273)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (68610358)|STATEMENT_EXECUTE|[34]
07:37:04.0 (68619517)|HEAP_ALLOCATE|[34]|Bytes:5
07:37:04.0 (68623012)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (68627387)|STATEMENT_EXECUTE|[35]
07:37:04.0 (68635396)|HEAP_ALLOCATE|[35]|Bytes:5
07:37:04.0 (68638490)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (68642656)|STATEMENT_EXECUTE|[36]
07:37:04.0 (68650349)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (68654362)|STATEMENT_EXECUTE|[37]
07:37:04.0 (68661649)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (68681530)|STATEMENT_EXECUTE|[40]
07:37:04.0 (68683262)|STATEMENT_EXECUTE|[52]
07:37:04.0 (68686489)|HEAP_ALLOCATE|[52]|Bytes:4
07:37:04.0 (68694972)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:37:04.0 (68708856)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:37:04.0 (68718578)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x2ddd9efd
07:37:04.0 (68734757)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:37:04.0 (68743334)|HEAP_ALLOCATE|[53]|Bytes:4
07:37:04.0 (68762743)|HEAP_ALLOCATE|[53]|Bytes:5
07:37:04.0 (68773083)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:37:04.0 (68775744)|STATEMENT_EXECUTE|[53]
07:37:04.0 (68783772)|STATEMENT_EXECUTE|[56]
07:37:04.0 (68785195)|STATEMENT_EXECUTE|[60]
07:37:04.0 (68792095)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:37:04.0 (68801382)|HEAP_ALLOCATE|[27]|Bytes:5
07:37:04.0 (68811310)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:37:04.0 (68817423)|VARIABLE_ASSIGNMENT|[27]|key|"lastvieweddate"
07:37:04.0 (68819680)|STATEMENT_EXECUTE|[27]
07:37:04.0 (68820787)|STATEMENT_EXECUTE|[28]
07:37:04.0 (68943246)|HEAP_ALLOCATE|[28]|Bytes:8
07:37:04.0 (68952742)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:37:04.0 (69025003)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@bb3d3f40"|0xf74781b
07:37:04.0 (69030395)|STATEMENT_EXECUTE|[29]
07:37:04.0 (69034846)|HEAP_ALLOCATE|[29]|Bytes:4
07:37:04.0 (69041888)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:37:04.0 (69054637)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x4e1f257e
07:37:04.0 (69056957)|STATEMENT_EXECUTE|[31]
07:37:04.0 (69081160)|HEAP_ALLOCATE|[31]|Bytes:12
07:37:04.0 (69101507)|HEAP_ALLOCATE|[31]|Bytes:8
07:37:04.0 (69115473)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (69120595)|STATEMENT_EXECUTE|[32]
07:37:04.0 (69127081)|HEAP_ALLOCATE|[32]|Bytes:14
07:37:04.0 (69134159)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (69138202)|STATEMENT_EXECUTE|[33]
07:37:04.0 (69143507)|HEAP_ALLOCATE|[33]|Bytes:16
07:37:04.0 (69150304)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (69154353)|STATEMENT_EXECUTE|[34]
07:37:04.0 (69163832)|HEAP_ALLOCATE|[34]|Bytes:5
07:37:04.0 (69167348)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (69171883)|STATEMENT_EXECUTE|[35]
07:37:04.0 (69179953)|HEAP_ALLOCATE|[35]|Bytes:5
07:37:04.0 (69183408)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (69187751)|STATEMENT_EXECUTE|[36]
07:37:04.0 (69195470)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (69199332)|STATEMENT_EXECUTE|[37]
07:37:04.0 (69206615)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:37:04.0 (69226486)|STATEMENT_EXECUTE|[40]
07:37:04.0 (69228173)|STATEMENT_EXECUTE|[52]
07:37:04.0 (69231484)|HEAP_ALLOCATE|[52]|Bytes:4
07:37:04.0 (69239936)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:37:04.0 (69253878)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:37:04.0 (69263268)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x4ecd951b
07:37:04.0 (69278931)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:37:04.0 (69287293)|HEAP_ALLOCATE|[53]|Bytes:4
07:37:04.0 (69306518)|HEAP_ALLOCATE|[53]|Bytes:5
07:37:04.0 (69316670)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:37:04.0 (69319657)|STATEMENT_EXECUTE|[53]
07:37:04.0 (69327655)|STATEMENT_EXECUTE|[56]
07:37:04.0 (69329080)|STATEMENT_EXECUTE|[60]
07:37:04.0 (69335717)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:37:04.0 (69345312)|HEAP_ALLOCATE|[27]|Bytes:5
07:37:04.0 (69355415)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:37:04.0 (69361476)|VARIABLE_ASSIGNMENT|[27]|key|"lastreferenceddate"
07:37:04.0 (69363847)|STATEMENT_EXECUTE|[27]
07:37:04.0 (69364777)|STATEMENT_EXECUTE|[28]
07:37:04.0 (69483367)|HEAP_ALLOCATE|[28]|Bytes:8
07:37:04.0 (69492747)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:37:04.0 (69570023)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@1b03fa16"|0x19559c1b
07:37:04.0 (69574389)|STATEMENT_EXECUTE|[29]
07:37:04.0 (69578469)|HEAP_ALLOCATE|[29]|Bytes:4
07:37:04.0 (69585538)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
